reviewId,content,score
a00f0e16-45dd-4000-8474-a9dbf053e728,ඉතාමත් සතුටින් සතුටින් කියන්න කියන්න කැමතියි මම මම ඉතාමත් කැමැත්තෙන් නිතර දෙවේලේ දෙවේලේ පාවිච්චි කරන කරන කරන පාවිච්චි කරන පැත්තමයි පැත්තමයි පැත්තමයි පාවිච්චි කරන පැත්තමයි පැත්තමයි මැසේජර් ඉතින් එය ඉතාමත්ම හොඳ ඇප් ඇප් එකක් මට මට හරිම පහසුවෙන් පහසුවෙන් මගේ වැඩ කටයුතු කටයුතු සඳහා මගේ වැඩ පහසුවෙන් පහසුවෙන් කරගන්න මට මට යාළුවොන්ට මැසේජ් එකක් යවන්න ඒ එකක් යවන්න ඒ මැසේජ් එකක් යවන්න ඒ වගේම මැසේජ් එකක් යවන්න ඒ වගේම මැසේජ් එකක් යවන්න ඒ වගේම මැසේජ් එකක් යවන්න ඒ වගේම ෆොටෝ එකක් එවන්න ෆොටෝ එකක් එවන්න ඒ එකක් එ,5
80cb12f3-f525-41a4-a459-b1bdeb5fb2c5,ഗുഡ്,4
f7c7fb58-68b9-46a1-835d-dc6d2666ef18,good 😊,5
502a4718-4ca3-4891-b253-590dcb2eec2a,Very Nice App,5
949bbff0-620c-4d09-8fd1-4482a709c566,the best,4
7c868df3-7f1b-4e34-b253-fcec087f75f8,good sound excellent communications😘🤗,5
ccc65ea7-f76a-44e6-b362-4473b6bfed6f,Nice,5
2b28544f-b77d-41f2-9712-1410c91f5f64,👍👍,5
700c67c8-45e0-428c-8686-3f968cbf1031,very nice,5
1543a3ed-15f0-4fd8-9285-d4232e334a9b,great,5
1f599ad7-a373-4943-983a-be1bb0c62e64,good,5
7572bbdb-a542-41c5-8967-17a889fe4856,it was so useful to use,5
4a8aa926-3e75-4aab-8889-4dae28067543,talking good,5
05c872b2-3094-4e21-97d5-641486f89f4f,Not bad!,2
2927e006-4441-4bc4-ba5c-3f6586dd5696,কি বলবো তাই হোটক,1
4859499e-eae6-4868-b399-686a84ee7746,too much bugs,1
8ef135a1-8736-4dd4-b242-2eaeda6a1078,this is acting up lately and it sucks..,1
32d90da7-d0c9-4833-a86c-8da5202593bc,nice,5
825adf44-6220-4790-ad95-54c990ffbc3d,"I can't open any conversation, it keeps loading even though I have a stable internet connection.",1
dbd50717-fa92-42e7-9c50-a24738b8c007,very cool app,4
12c4e051-03a7-49ab-9b68-8a8445f54c36,good,5
0ec035c6-b5ee-44c9-be2c-4e9824356420,OTP,5
b4ba54d1-96a8-4cb8-bee5-18a7dc70d79b,Nice,5
69d69a3c-22b5-432a-ac0a-2a4503d6c9f9,The updates make it unstable.,2
06c9dffb-8475-4e63-8cdf-892ddc20cda3,good,5
25a1cbea-25ef-410d-9d87-6b777a0d1f24,absolutely amazing,5
7458f0c4-270e-49eb-8a9b-8fcb6014d170,faltu app,1
6ca9e3a7-f5d5-482e-bc12-301d2c8e64a4,good,5
34226e4e-4ee0-4312-8a90-c190b59a632b,"nice and world best app for chat ,calls and video's .. best live app.",5
b893b3be-5d74-4932-9788-8d99f4a494aa,"great vidio quality, and audio! 👍",5
a1d88986-fc37-4955-bbcb-898a7f4a8c7a,Good,3
95583d27-1066-495f-9352-6681d6a85d00,good picture in the right place.,5
9a3d3cde-e2f7-4d09-9477-b2abacefd71b,it's easy for me to send messages,5
38e60066-29a3-4f4c-8a61-318d5b5687d0,ti nice 💯,5
e306dd29-8176-494f-9e23-59d0e4a86444,thankyou forwatching iloveyou vietnamese whe come to vietnamese!!!!.,5
23c25e54-034a-4272-abd4-c1a9d62f487f,very good,5
29bf906f-0c3a-4fed-bd5e-71dc1f0ee7d4,Good,5
67e38a3a-ff76-4d31-998e-f1b01ca8dd1b,nice 👍,1
0756a965-29e3-4ae3-b676-7381ee872c23,ভালো এপস,5
7bc36587-beb9-4074-9e94-f9575a07029b,ok,5
d29b5662-6c93-4835-8293-accb9fbf9932,still don't have notes,1
f02aa645-4271-4d43-96a7-3e0815466493,good,3
4f4181c8-368d-4855-a95e-c8f2eaa0fcd5,Good,5
24aad421-0ba0-43f0-9b7f-8ad3a212c257,মেসেঞ্জার ভালো সার্ভ দেয় কিন্তু একটু বেশি লেক করে তা আইফোন হোক আর এনড্রোয়েড হোক সব সমান,5
fa227948-1510-48fa-9a47-dc0e16f45e2d,good,5
e79d3af7-5693-4321-be15-85885f7d52cf,very good,5
a853d38c-74b1-4a06-bdaf-039675c77b49,call quality is very good,5
115edbe0-7d09-4f20-b6a3-c8025fb1cdac,updageလုပ်ဖို့ကြာနေ,3
74f2e679-8da4-403d-99a9-733314eb42b7,It's grateful for your time,5
4e6d2b98-208c-4d99-b1b6-9ed4d6412ddc,good,5
666dcb69-a461-4458-8a15-705e43f830f8,"Why doesn't my Messenger show me when my friend is active? It will show others on Messenger that they are active, but not for me. They are not hiding their active status and my active status is on.",5
3e01ef3d-505d-43a6-972e-e4b4827b0cb6,open it plz,5
600dd564-c762-4a47-9fd0-dd30515ee315,মোটামুটি,1
ab0f0b8f-b017-4e9f-9f07-d64af4aa60a1,keeps kicking me out of the account,1
27c37a75-6ff5-404f-9f3c-99ada8813028,good,5
ad84215e-d455-4ee6-8918-5d0eb03af3e0,Maganda po ang apps na ito at madali lng ito gamitin.,2
a1a2763c-4d86-42a9-8e84-4f5c5caa916f,ok fine,5
079f488b-cf37-4fce-ac8b-42118cd5952a,Good to send messages and love it,5
6d164698-66ae-4c82-ab5a-ab830a220277,this app very gerat 👍,5
a720f503-4cb5-4e3b-a8fc-a089eee9c78c,"What's wrong with Messenger? After installing messenger again, I couldn't find my old chat. A lot of texts are missing. This is really disappointing.",1
829229d4-5d41-41b4-a12c-43509481c28f,kana keigalare mate,5
ce84fa77-3dfd-4cfb-bd57-b83a1675cb2e,"there are always some small features that don't work. there is no way to open a tiktok from a link, cause it redirects you straight to the play store instead of the app. the bubbles don't work properly (as they used to). one message showsa and to see the rest, you need to close the bubble and open the main messenger app. completely useless options are being added when the basic ones are very much underdeveloped. AI instead of human workers will be the downfall of humanity bro",1
0358c7eb-8b91-4640-8941-826a150e27df,some. feature are unfair. like notes. not all account can access notes featured.,1
3bbaa81b-177d-4b05-b3c5-4099160b8063,Good service,5
3c536b39-18c1-4775-8f9d-45783689ca1d,"I hate this I want to keep my original cause I've has it for many years and with no problems at all yours all my people I know can't get there friends back in this system. just plain outright don't steal from me, please give mine back thank you",1
c2cdde21-e76d-4b7c-9047-3dc3b5920019,nice,5
247c082f-9dca-41e3-af35-23f167c28fcd,Ioved playing,5
0c05e215-eab3-414e-a444-eebfb179737a,very good,5
bc53edd7-3c7f-4dc6-99d6-209d8f9b82fa,good,5
862d278e-deb9-4156-a0a5-59362f26871d,I have hardly seen anything new added 2 this app that would make me want 2 write✍🏾home about n a long while. It would b great😺2 have more options 2 store n organize the messages u want 2 save. It would also b nice😋if we could customize the background with different🖍️colors🎨or shapes💠(maybe we could use our own pictures🖼️n wallpaper🪷) 2 make something that resembles something like when u do📗scrapbooking. I had a few more ideas💡but I'm having a brain🧠fart💨at the moment,2
ec3d4350-fb79-4d1f-9f87-c15027abda96,better,2
1fa8da72-6205-49fc-b50f-83c493c86c12,good apps,5
0743e5ee-1d4d-4b9f-b424-274989e44bfa,good,4
744789d9-87fc-4b87-858e-6d19d30dfd69,good,5
d13a8491-ea98-4e46-b2fb-bd9175c4a294,thank,5
1108359c-88db-4127-bff3-e038c9185258,this apo is very good for looking other face by not being in same place this app is very good,5
781fcc26-f54d-4d26-bf16-db3fefe18e6b,nice,4
bb87dc3f-b943-4ce8-bb28-9a1e0151b394,Thnk you,5
a4a38e8d-c508-4936-9e1f-0d85c5dd47f6,"I like fb messenger video chat it's free, I use it all the time to stay face to face w loved ones",5
35a53bd8-d79a-4036-99d8-32dbe2fe78bb,perfectly fine,2
3cccab16-84a4-47c5-835f-14d947db9d06,"when I keep logging out it says error all the time this app is useless, it doesn't fix bugs",1
336e9416-fa70-41ff-a4f8-257fefd48f20,nice,5
abe4c81f-e2f2-480a-8dbb-ac54f0ccc31e,"update sucks. can't open pdf/word files now even though I have a reader. can't send files to groupchats, even worse when I try to switch acc every few hours it'll force me to logout (session ended) and even when I log back in it kept closing.",2
a3b980cb-5a8b-4f2d-b49e-5df342895419,pretty good 🙏,5
531fc7e8-ace7-403f-8c9f-97e91e1e099b,Audio Quality not OK Increase for HARDWORKING for messenger app,3
7e2420ff-b269-4086-b79a-504da3a1be99,calls breaks a lot.,3
2b0e5f15-9e3d-4a43-b468-14e29494e0ed,nice,3
aca012a3-a8bf-42e8-8582-d012ae5bb940,good,5
23f5a40d-d2f9-4013-ad00-1517755ff351,"Best regards to Facebook messenger, fast and reliable",5
ac1cee71-1096-4cf5-a607-79cde68f35cc,good,2
58ab5303-3563-4994-a944-43965f452c50,have a good quality,5
6aaf52f1-84f7-4ed0-b22f-12c27b775eb9,WHY CANT I DOWNLOAD IT ON LAPTOP. IT ONLY SAYS TABLET OR PHONE.,1
f8917cd3-b705-44a2-b1d1-74640d086641,fine,5
ded5669e-2f43-4743-8eeb-ef2390f9ba17,beri gud,5
af47c6bb-0a3a-438b-a60c-f7937b1a479b,please comeback the chat heads. because are bubble heads is so many bugs.,1
dd82d126-7dfe-447e-8c4a-e1ce43fcafb6,bring back watch2gether,1
bb54bd9c-0055-4c01-863e-e465865b93ae,nice,5
4dffb958-0ff5-4af9-81bd-81521e7afa12,still having the same problem it's still not working even if I already update the app,1
879fcbf3-cdfc-45ac-aba0-fb7717fa0777,way too many bugs. a lot of features don't work properly,1
04ed4bfa-02d1-459d-980e-7fcfcdbaa1e3,good,5
6625f982-a3c6-493b-a023-71c898734398,good,4
89733f8a-68c2-41cc-83e8-57a4ba1c13b9,Excellent,5
18d37fe6-f085-451f-afb1-517019de6ab5,Such a Stupid App,1
400134bd-54e1-4baa-b156-08dbced3ada0,good,5
03964dee-9901-443c-ad10-d74ff68848e8,Perfect 💎💯,5
264c23c7-9e0a-4fe0-8957-09feb447d5b1,the quality is very good this morning,5
bb3a91a7-52a7-44af-94c9-2b3dcf81b6e8,good,5
7c88c6c6-2fda-4d2c-b9c4-cc7fce8a0c27,very nice app,5
72ade8a6-d304-4c68-9254-e43baa6a7832,wow naay sunog wowowowowowwo,5
3616a532-4f2d-4b51-93a5-9829fd674475,I can't install it,1
7e4dd5b5-8e48-4692-aab5-2b36afe95194,messenger ayusin mo di ako maka remove mg mga acc!!!,5
37e01355-62c1-4ce6-bb31-6746158a9b80,good,4
f4ca39e5-06ac-4d18-9ba5-af19efc0452e,"I had a hard time struggling to upload my picture because it suddenly wasn't in the order it used to be. Instead of latest to oldest picture, it's all mixed up, please fix this, thank you.",2
018536ed-1059-445c-b725-9d8b8d73e75d,good,5
8512d5ed-09d3-490b-82bb-d8632c803c9f,transcription for voice notes would be great.,4
09544783-08e4-4c6e-a149-3379f5e474c0,good,5
cd09e325-1e6e-401c-a20a-599eeca2edb9,because it has a proplem when italk with three people,1
2a49a683-e440-4777-928b-25a1434cb3e3,the worst ever,1
a7820e00-639c-43dc-b8f2-42294c815a79,Second best messaging app 🥂,5
3d0cb1c0-9150-44e7-b561-2a3c40d90acc,good,4
2b28a7b9-4e41-4a7f-b25c-19a565ebd9f6,terrible,1
88866ca3-0e12-442e-bd7f-7a2c107aec5e,good 👍,5
b7cfe615-e0a4-46ae-8146-d95fe73fdca6,Everything is easy.,5
a4386a5d-9a49-4006-81a3-fc38f8758a4d,just good,5
7c8b682a-415c-4dea-b596-e1a7624c919c,I need to update my messenger,5
1c122151-82c7-461c-9583-90c0c550e4c9,Its the way I stay in contact with most my people,4
34e131e3-2c7f-437c-9aca-aff421f6eba4,good,4
f09ccbc1-efa4-4063-878f-38d8867434c7,poor system,1
c190b2a2-9e67-41e3-afe4-ccede1b27910,It works.,5
375f4275-10cf-4f04-8b10-26bc51cd1691,Excellent 👌👍!!.,5
0ac42cda-f0cb-475f-9005-819b3ba21506,"If you disable your Facebook account, Stories continue to appear in Messenger.... until they don't. I reckon a big reason behind this by-design feature is an attempt to sucker you back into the addiction that is Facebook itself. It's a subtle but very intentional act, and it just doesn't feel like the right thing to do.",1
067496cd-e84e-4ba2-a4e4-56e74828a9e9,good,5
0d25eea4-b328-4ea6-ab48-a6ef0e6a93f1,its 5star for me best way to communicate to others,5
8b9e0b1a-6709-48fe-bec9-d07c8e080d70,excellent 👍,5
a54f88ac-bc79-4a6f-915b-a3d8bc9ca019,there might be a bug . The calls arenot working . I am not able to listen the sound while calling instead an unusual sound comes .,1
0c6d9dce-a424-4c15-bcf9-f1ab47e5ea5a,Good Messenger,5
b0f1834d-998b-4357-964c-5ddabc916f93,Nice,5
7e2d5b94-9266-4f4d-b1a6-e78a834a5f65,"always bug when changing logged in acc, i have to uninstall & reinstall just to fix it",3
8f281463-9a4c-4f03-9626-bd0f0bbd96bb,good,5
1bcb30d6-c813-4b79-8ffd-c340c9c56f49,good,5
15324986-d56c-4d19-975d-5fe7f91b1b5f,"fix the messenger music note, when Im searching i can't find the song",1
f752c950-ab66-4f4d-a1f2-af1286832d6a,good 😊,5
3e9bb4c4-1d10-416e-927f-a0283ce786ed,The messenger is coll and great,5
ca19a220-a1d2-457d-8950-497356aad620,আমার ফোনে মেসেনজার ডাউনলোড হচ্ছে না,2
b00c9a82-6983-4238-b70a-6c40aaae0c67,This app is very useful,5
bf70588d-d232-4d35-9178-a0cde9637788,sweet,5
b6e35fb8-9a98-462c-9d70-7551624decf7,good,5
f45caefa-6e57-4652-8df0-ef10678dc951,very good.,4
03a02f83-cfb5-4b24-a348-0449f43d8cac,Messenger can't fix its bugs.,1
ca8264cd-5828-4a6e-8cb7-71a1b109ad4f,good luck,5
cf7ea2fd-1017-4134-b97c-620b0202ab06,ok,5
53c59f58-1f21-4ee8-991e-cfb4d6e5b18a,not working around 8 pm,1
261d4505-f5b7-4ba2-bd0f-6a420a042730,very clear,5
1c14d08d-7d20-4685-9af6-20f807b2b394,it's always showing the session expired and it's kinda annoying.,1
b4fd8a4d-1377-46e2-aac7-88333218cf70,vert Good,5
6f90ad18-aaa2-44f3-a8a4-7d2ff3a1f746,"Why always ""waiting for Network"" I am not using good? tell us. How to fixx it!",1
37427ef7-4461-40c2-a0d3-ea3b2f69f585,keeps crashing. and my messages from others don't show up for an hour.,2
45f2d5e6-e3b1-4aaa-9dfb-4eb25aa87aae,is goat messenger,1
dd34d019-0c58-4ec0-9119-c16a1c1682b8,very well,5
bcb35188-8ff8-4706-b224-aa5eb643a4cd,nice,5
69b4605a-fa26-4d40-bb2c-bed4d83486ce,Good,5
4dedb8c8-7137-4ddb-a967-a6e3abebbb81,good,1
1c01a54c-5337-4283-94be-8807c2c1297a,super,5
215cf34d-5598-4a73-bf52-b061378fbea1,automatically log out,1
b094baf6-346d-4f15-ac02-a62379ddbf14,very good,5
c359f31f-d543-4e13-b93c-30aab4235b1e,great,5
b89fb5f9-ebfb-45f6-abbb-4abda4b580fd,তগতগ,5
93ead47c-02c4-4329-a794-ff569c16e9b0,ভালো,3
daa3de3c-2852-43ec-9ac8-86622c716c00,best,5
cdc8704d-3fda-4553-97d7-7de49ba43178,⭐⭐⭐⭐⭐,5
7e900cc7-a5e6-47fa-b251-c7213e0fe963,very good,5
bdf540cf-4dde-414e-8318-932e3f3cb52e,I need filter,1
1698b19e-8a53-41a3-905c-7e1de1a51579,nice app it's good at chatting and calling,5
529285d3-aa95-4211-a5ca-9f3322044627,Good,5
38b8b482-08da-43dd-a183-0460ed9d9a88,great,5
026fa05a-c4bb-4ad1-aa2b-904216dd4a33,nice,5
28db1b04-c91f-4987-9b77-7a33eb2369cd,good,5
aa74a622-6138-44c6-b749-d5a56ac3febd,voice calls loses audio and all I hear is static,1
dab42c50-7b1b-4967-a642-047c019c6fd5,USELESS,1
f8d0f705-3aa8-4b9c-a800-f3d1dd3c9d14,very good👍,4
a83b3c8a-fb53-4b06-8ee4-192bdaabe96c,brilliant first time I've used it,5
72161f2b-a869-4f8e-950b-e2517f297a7d,Im happy,3
0f04d780-356f-4b95-aaef-3d31545ebbdb,Md Nayeem Khan Very nice 500,5
000664b8-1eaa-40a8-9112-9cbbcdc49e29,Very good,5
3980af5e-0205-43c2-9b14-a4d600c8f8af,😕 can they fix I want to appear offline but it still says I'm on.,3
f33b1a98-e2d9-461d-bce5-1bb3973f1edb,very good,5
2ce59a32-068c-4afc-8191-a871e21b6905,everything good,5
e4f14d8c-4bc0-4ac2-b678-27c1fa116e80,laging loading malakas nmn internet ko...tas laging huli yung pag send ng message kaya sa fblite nlng ako nag s-send ng message,1
23b8b31b-d976-4290-a6c8-4b68a508f4a8,I can't log in my account.,1
cb0a19c6-43d9-430f-9085-0d780cbf108a,nice,5
af33b926-fff2-4484-b3d7-68b781a053c9,"minsan Di ko mabasa ,message Kailangan daw update Di nmn ngupdate",2
6c17a105-52ce-41de-956c-19571853fc1c,the best,5
a6e44cba-399d-4e29-9dc2-7e239779eed4,good,5
7069330b-9c9a-4635-97f9-2e53043f159a,quiet good,2
592504b0-df33-43a4-a7c4-0f61a0fab559,good,3
fd28e242-158e-4811-8224-5819345a530d,nice this apps pero maraming kulang palage naman nka update,5
a3ba0bc0-bc92-4586-ac61-da66ccc991c4,I can't use it if I don't have load. I'm android,3
fcba1b67-8f21-43f9-8a95-1805bddedf51,very nice,5
67213c2a-19a1-4cbb-8537-58f8ff45d8a2,fantastic,5
16e066df-7371-486c-83c8-41797cfe0edf,its ok for me but as it updutes it gets even worse,2
6ba0f984-1773-4713-ab96-1710cde35275,grabi ka maotttt nga update,4
0f8280f6-bf04-42cf-8e96-219cd5000ad5,cool!,5
43309e8c-f736-4d2c-9e8b-613768f551ff,"clears as, big improvement.",5
ae69d928-a96d-4803-b360-a7bcb4f01c69,you're notification is not realtime i think it's a bug can you fix it?,3
ae8ccbed-669f-4472-887c-23f7a719bd1d,nice,2
36af4819-22f4-4c44-a21c-62733c193c23,good,4
d98a3740-0ea3-4cbf-b062-09ce779e3b52,"ফালতু একটা অ্যাপস এটা ডাউনলোড করছি দেখেই বয়ফ্রেন্ড খালি স্ক্রিন শেয়ার করতে বলে, আর আমার ফোন চেক করে..😩 এবং প্রচুর সন্দেহ করে 😔",1
bff5d4b5-98a7-4f0e-8aa3-c6ba6de521a1,good,1
7acbfc98-6ee1-4511-85fd-04a95cd3304c,very very good👍,5
7227f564-b8fc-4a16-b2c2-359045b193c4,great,5
396eb88d-d689-4949-be94-7b73f98cbcff,Its pety found,5
34b3b554-e68b-4b9f-b007-dd355ccb00de,fantastic,5
97578fa9-aa91-4511-b58f-99a64c7e0187,what happened to messenger? very poor service! I have to delete and re install the app just so it functions,1
45fd7e75-8f73-4622-86e6-fb64a355fb7d,awesome thanks,5
738e3bc7-5504-409b-ae48-d0cd84cb3366,poor quality,1
653c9824-a1b8-4ffe-bbc8-aa08a4b53855,very good,5
a0fb0c86-d8fa-4ff0-8148-99445b6e5a98,good,5
21c4c89b-9628-4b95-b000-0dbb66126d50,awesome,5
693453c4-5fae-4310-b9ff-5632d65703db,not apelai,5
a461628e-4eaf-4415-8281-53ebc5f811c4,i don't like the new update,1
5b4b3234-ed6d-404e-9e8b-84ade34311df,bagal mka log in,1
1d754da4-3e51-48f1-9b8b-5b518eb9faf3,super convenient 👌,5
8530731a-3584-4016-8ec8-5876149eda0d,Fast and very good 👍,5
dd707287-db00-44a1-830d-d6854001123e,Baler app kotha bolar moto kew nai 🙂💔,1
7cabc962-51f7-44d3-8e5b-9bfdae7b7d8a,plz add the feature who can see your notes and music in messenger me and other people to want this since I have stalkers💖 (plz u better see this and make this happen) I'll give it 5 if u guys will add it,4
f1054070-be0b-4066-8322-092b1b638524,Good apps,5
1998d954-422a-4195-b563-32e07098e880,it is very good.,5
18a34064-aa5a-4de9-9b9d-a2c9f7510a2f,okay,3
1d9ea573-3c10-4a8d-ba50-4373a6054818,😇,5
5aa1c3bd-31ab-4b59-81c7-3412fc328b60,perfect app,5
8bb46f58-01cf-48ca-952c-d91d5b933a56,cool,5
05cf1e99-c52b-40a8-b31a-7f57234e6baa,to be support and active the messenger,5
f1c9e101-02e7-4e23-a875-a1e2db15d253,Excellent video calling,5
29c70eea-bd93-4287-bdbf-cc548a1fa745,nic apps,5
066f9283-9e48-4de3-a890-1290fda494b1,nice,2
5fd08220-11d8-40c4-9422-a7e2d2eac7b6,good 👍,5
cf65a04b-b29c-4a63-acd8-e992e372071b,good so it should be made more efficient than this,3
71d59911-8fff-4791-833c-667ef48b07d8,best,5
5c9b8630-00d9-4b23-bd5a-33aeaab93eeb,thank,5
1ab9b708-76af-4dce-bb13-d094d6280527,veru useful,5
