reviewId,content,score
e7ce4a40-6d63-4440-8c47-173a7936f8ac,Good whatsapp,5
346bfa89-019b-4f33-a98a-6bd66dad18bd,🥹khub kharap vabe Amar sate plystor bebohaar korche aje baje app active hoce Amar phone Amar mone hoche Amar phn tai karo madone poricalito hoche,1
80bee47c-da12-48c5-9260-b6d859d98b60,always favourite,5
384c66b9-c6ad-41e6-ac88-71fd89ae606f,"It doesn't show when I have received a message, I've tried to open the notification but still",3
b8864047-85f6-4a81-8ca1-2d4ee5551487,its a very good app and its features are great,5
abd96d49-d71c-431d-9a65-2e74b1db05f4,kind of,4
f9abab59-80fb-43fb-8c1b-fcf0a371bc77,more stickers more entertainment,5
4e85b8e2-240b-4b32-b2b7-eb165f692fb0,very lovely Whatsapp app and I love you Whatsapp Teem,5
d2f62c45-b258-47fc-a9c0-1943feaba78e,🥰,5
9fdda75b-87b9-44c7-ba57-b43638bb12c1,I can't put music on my status,3
80a21170-6774-46dd-8682-5d6d0569e3fb,what app super,5
31ab82c2-0e1b-46b3-92f3-fb1f5872bbd2,good,5
30b983fb-2674-4d47-a947-9ae82f49aca2,always busy on whattsàpp,5
97cfc908-f95a-4d31-b082-b25e7df9575f,WhatsApp I like,3
5901bd1b-6473-4e99-b140-4bf4e9a40593,good,5
e1aff4e2-7bfa-40c3-81db-361d90e4fa9d,This account can no longer use WhatsApp codt,5
e7f44107-e4df-4f23-af68-66f29ce8764b,1)There should be hide the chat.lock chat I am talking about hide chat not like the lock should be visible then it doesn't make sense of hide chat,3
96d69a73-d0cf-4b8a-b9cd-5a7e110e3b2a,"Why have you added AI!? Dont need it, please remove it When trying to look for pictures in a chat, you've changed the option menu, where before I can search for folder. Now? I can no longer search for folder for pics/vids I want. They're all jumbled together. Making it a headache to find something in the moment Pls change this back to how it was",1
47d2da62-2c99-4c21-9b71-f8efad3f8d17,so good,5
2d0647d1-5ef9-4499-9bbc-2ed124a33a5f,very good,3
ef9be061-717d-4c90-b950-f7d8b8712dc2,app be fast,5
2cb1662a-518c-49ac-a3af-0adde9b87466,Good,5
52747a63-f8e1-4734-bd97-e352343047ed,"My WhatsApp account has been hacked, please verify my WhatsApp number and restore it",3
906f4411-3983-4d2e-a1e9-2c30d3f194e7,Best 11,4
4cd39e1e-8cf9-4f57-8469-5a46367690cf,nice,3
13cbe0ef-1da8-4d1e-a9d2-61e3221c5329,Fabulous,5
2ebe9a63-4a16-4a4c-8eb9-a9ba3ab7e850,"ai search. Cannot disable it, never asked it. Why would I want to put one of the most privacy invasive technologies on earth with my some of my most personal data?",1
2086ac2b-8c3a-44cc-b1f3-ef418a645556,nice,5
384609cd-3a6b-463e-a8cb-a7cd2a712521,happy,5
d521c416-3d0c-43d2-bc27-818e683f4320,rotten,2
bf2efa65-dd8c-4951-a37d-28e99311c99c,I want to install WhatsApp,5
48a0208a-4510-4c24-935d-aa65351aa953,photo call video evri think 💬,5
d7a4f474-ba10-4165-a06d-06a837221546,Might be great but I've never had anyone who wanted me to use this app who wasn't a scammer,1
0f6d9261-d4dd-42b6-8746-8437abb0cf6e,l can't post a status with a song😭😭,4
ecf42899-1cdd-4a61-a7ab-4e64143f1780,I want to open it,5
1aa3ca4c-3ca2-4fed-a215-427013e520ad,Whatsapp is good,5
a622d00f-d500-402d-ae5f-5cdb9e332e0e,App is good and bad when I try to post a status the whole screen become black,3
8e71be44-6bd0-4148-9f57-599a06a0a248,nice,5
635397a9-5b4e-4db1-ba18-a738ec6aabd3,For an older version,5
4043ea1c-fc27-40ce-9f8c-75ac5b7edc9f,Excited 😍😘😍,5
438c1b8e-c98d-48fa-a8e6-509e33efd315,interested,5
b9cf5633-47a2-4b46-9789-b8c5e6f77d45,i need to wait for an hr to login after by mistake putting wrong otp,1
8ce28955-1417-4612-8c8c-ed37fa39c77d,nice,5
ce4913dd-7d16-4b82-8ef7-90393b715321,its whatever,4
2064bb37-ee82-4f27-8849-eee56d610569,nice,5
870da493-57e2-4cde-9fe8-4f33d49d3e24,I lost my phone,1
d8918102-70c5-4f02-a883-d4293713a77d,"Whatsapp's recent change to the photo and gallery options are so unnecessary, anti-consumer, and awful, that until they are reverted to just using the phones built in gallery and albums like before, i will leave a 1 star review. bad change change it back",1
08bf9108-8bb4-4699-a64e-332b871de0bf,dear whatsapp team I am not using any unofficial whatsapp application but still when I try to open my official WhatsApp it show you need official WhatsApp to login problem please help me to fix is as soon as possible god bless you your number,2
9fac7d4a-9ef5-4e25-afff-c37a7dac2c29,best,5
b56c1fb2-5232-4d49-9168-a0c8933c920a,so baddddddddd🩴,1
fb0bd1bb-4c3f-4285-942a-f687ff5f9e06,Wow i like this app,5
b7d529be-9314-4bea-b62d-e248b1822e11,nice app good I like it,5
f8ad3683-da21-44b0-acac-e1900845dd61,I love it,5
08e29c18-cc2b-4bbf-b7d8-c2a9c357dba1,I hate this,1
40da64ac-3e2b-4672-b753-27fdb10b26bb,my application no WhatsApp open no otp please help me open the WhatsApp,1
73631e9a-b350-48e7-8f20-874d381f1680,excellent,5
8f48a8c8-768b-44ec-b109-2b996f94cf88,I'm speechless 😶,5
f2d4d9b2-a1c7-4c33-8d5d-21b43a073586,good,1
39e3da36-80b3-4200-8bc6-6d78da8abf43,"official WhatsApp since few days, I am downloading your official WhatsApp WhatsApp which I have downloaded from play store, your Google When I look at my number on Google Play Store, it says 'Official WhatsApp' and I am also using your 'Official WhatsApp'. Your algorithm has punished me. Earlier I used to use 'Mod WhatsApp', now I use 'Simple Play Store WhatsApp'. My number is not working on Play Store WhatsApp for a long time, first I made a mistake, now I am using the simple Play Store WhatsAp",4
9c1f7cb1-ea09-48d7-9b74-3e147dadd600,Nice one,4
fae2c3af-2d32-4308-b442-b07fb53922b2,cool,5
9ea4a297-7df5-49e3-a7fd-1377be3f4a35,Thank,5
ba292714-1b8e-44aa-ab3d-0a3ad0235887,Like me,5
f0df4ca4-837f-49e8-a343-e7a810f86fcf,it ayyt,5
ea54de7c-be29-4522-b0e9-f93121b658ba,এই হোয়াটস আপ খুব দরকারি সাপোর্টেড প্লিজ হেল্প,5
6dd6285d-602c-492d-bbf4-43dbea8c7c95,I can't login to my WhatsApp after spam blocked it's showing connecting for than a hour .kindly look into this matter and do the needful.,1
08201ff9-cee6-4775-b2c3-d5f8c45c6d55,It is so good to use. Very clear when calling.,4
7cb5002c-40b5-4896-8570-31bc226959d9,Nice,4
45aa6311-2439-42f7-9237-16061e66351f,Nice interacting app most random use.. love it live it,5
10672cf3-9fa4-49f8-aec7-e825491d4cfd,I can't see profile photos dammn,1
fdd26d7a-4de1-4b40-865a-1d899f207b83,worst application I can't keep voice n music.....,1
3d42adfc-6be6-4171-babd-84dbba65c9df,bad experience,5
9779b980-17dc-4949-b7de-b87879509144,"i changed my phone and i couldn't get the verification code or call on the other phone tried multiple times changed devices still didn't receive it, support was not helpful at all so just to have WhatsApp i had to change my number. Worst service experience for such a huge app.",1
34477c7e-6374-4833-93e9-5dfd7a878182,It's bad it's not work,1
4b777bc3-131d-4497-a493-f70b329c224a,So so annoying Why will they be banning my account without any reason within 48hrs it has been banned 4 times so frustrating 😤,1
ab84bbf4-312e-4150-9cb0-e2d171dc9c9d,very nice and sweet,5
bb0b49cc-f6ec-489b-bedd-c3f9f8ed9422,extremely well,5
46542b34-6e43-411c-b90a-4b8d5037ca95,Dear WhatsApp my WhatsApp account is not opening showing this account can no longer use due to spam I am not doing any spam please solve my problem unbend my account soon as possible. This WhatsApp,2
bc918b5f-bc92-4f54-94af-9ef9e8290c17,lovely and smooth app,5
f6d83ed8-a9a5-40eb-8ea1-1b102f9d9cff,no show new function 😕,5
6bbd36b9-56ad-49b1-bf32-7a04776e745e,very good,5
8b026fc2-a30e-4789-8553-00d9ff075e3e,Good,5
69a87501-3a08-4dc3-bf4b-07277f053bf4,thanks 👍 guys 🥰🥰🥰🥰,5
84fec1a1-0627-45dd-953c-8cf6ee42ed74,Very good,5
2f3e5dca-5903-454b-a0e7-a4402a710f94,"The latest update is the worst one as of date. Every time on a video call, it shuts off the screen. Insanely frustrating.",1
9c784563-3b44-4f5f-abf2-d7ab31d4e38f,I can't share audios through this app 😒,4
743229ed-7ee5-4a1f-b0f7-8a0260671685,But they frequently log out my number without any solid reason/evidence please can you find something to do to that fast ❤️👍🙏,5
2d8e7fd9-40f0-46b2-8925-c0c28ded4703,nic,5
7fcdb5b4-9582-4ba0-987b-b3228c3dd514,good...,5
20926203-82d4-412b-b058-4051ce81b0d2,Number one,5
82f52dc5-73b2-4380-ad41-c55245803a76,Good work 👏,2
6ab74965-c038-47b8-a3ad-99baff54a657,"I'm not able to see all my gallery folders while trying to send any media in chat after new update, please fix it",1
5c4c17b3-8146-4f05-972f-d64c038e24a5,Contact will not open in Whatts App??????,1
785497f6-dc5e-4a38-83d7-a434be282fd2,This app of late blocks my account every minute why is that so its not cool at all the way i love this app as compared to other socials and they are doing this i have to stop using the app,1
63238cfe-b7e2-49ce-ad5c-93aebbe5262a,good,5
4fca84e4-0a42-4496-8059-3f947bfb66b0,good,5
6115f6c3-50d5-4bc2-8822-38ca227faf52,Super,1
220d1573-bdff-4b16-819a-930a4fdcf27f,Not Working As Well..,5
b2209da5-edc4-4844-add4-b6dd852f0184,battery killer even if not used,1
b29640fc-8759-4e59-9b33-574a9d8ddbac,very very grateful for this app,3
c37b9825-c4da-4398-b916-4ff159b7394e,✨️✨️✨️,5
8e53a7ea-2e38-42dc-a38f-413bd001d918,Very good,3
3f711f72-b8b9-4045-82a5-f4969ebe3785,great app,4
3fc9713d-3039-45ca-a179-3ee06121bcd4,"I'm really getting though time with my account.... you're regularly banning me, and this is the only application that I'm using in order to communicate with my relatives.....I have really used to the social media stuff...... I am kindly appealing to WhatsApp company not to banned my account please.... thank you in advance",5
cba6d41d-a95f-48f2-9ca7-3624e23c33ea,Good,5
eaed2c0f-8de3-4d7a-beb1-418f4ce6193b,Appkan waxa uu kuwacan yahay in laguu soodirako Staker macan😂,5
4be04fa8-739e-47bd-9405-a337925045c5,Good,5
a701fb8e-376b-4f54-8909-b265a0a30d49,yas,5
f6c23241-d63a-45e1-8864-6768c69f44fd,"Excellent, user friendly",5
8de5ea1c-63ad-4135-b146-5f1913775005,I hate adds,2
15a120ad-2980-4048-871d-50077bbf87fc,This app is unofficial to my phone,1
2773a80b-ca27-41cc-a06e-175a3186a6bf,Now it's working properly,5
4eb8d764-ad20-4b68-8d0c-64086ba790ad,good,5
3021c3d4-3b52-465f-8947-26001045bf60,Help people,1
cfa454a6-2e99-4114-b861-ef418a64784d,I love it,5
8e76bc4c-9a4b-4bca-ab60-81563c9807b1,mare account me watsapp nahi login ho raha hi,1
86ed19a1-a74f-42fa-8571-232e5da48d2d,wow Best app,5
5b3f68bc-516c-46c4-8acb-ffb9e51b97f1,it's so beautiful and so good💥✨😌🔥📍,5
113c3a94-9230-433a-917f-7b7d9d514dcc,Very good,4
4db82a87-85d2-4296-bca0-3b05a7138ff8,Love this app,2
d7b132c2-a027-4b0b-bcbf-df293a60c39c,Nice,5
657c5eaf-080e-47d3-9866-4644beeb8721,gd for comunucation,5
28e02f96-60a6-4bf2-92ab-2f92542e9e42,I enjoy having a WhatsApp,5
bcead533-f990-4c46-ac73-e17c9c98cff8,very good service,5
51f5e9d7-ff0a-431f-ac5f-307000759d56,আমি ইচ্ছুক WhatsApp ব্যবহার করতে,5
a4d19853-2902-4993-953a-05307cb123f3,nice app but my app app again and again closing,5
478e4e3d-978d-4192-9712-747e81303b21,it's closed everytime and ask for verification,2
08508cd7-7feb-4816-9844-0cf90050bd3a,"Going to delete and move to Signal on Wednesday if no option to hide AI button is given. Friends, family and work colleagues who want to contact me will have to do so there.",1
f2dafd28-6ffb-4f20-8971-746342402a44,this what's app is not login we login but showing ofter 4days,5
a4428397-04d3-4aa6-bb0d-e8d7299d99a9,this application is the best application in my phone 📱 📲 ☎️,4
4208f9c6-7b36-48d7-8534-2cb436521e7a,it's 😲 wow,5
15cd0e19-4259-41e1-a650-c6a006f506c0,It's nice,4
28c7c032-e364-4d0f-abd6-e31bbbca7acf,why WhatsApp not open why after somedays this glitch is started,2
a3ad7f28-7098-4544-8c29-45a59a2b657f,very poor experience with Whatsapp,1
26d552a0-ba7d-46aa-ac74-b358413461b1,good for chart,4
eda1719b-a2e8-4d62-ac2c-06f10e9ee90e,super,5
e90ae1f5-0fca-48aa-821e-0bd55f0db81b,good,4
2b029724-bc74-4036-9924-49fcb818b33c,Good,5
63387ffd-c451-46d6-ab41-616d2b595969,Whatsapp has banned me mistakenly please unbanned me because I did nothing wrong,5
c68ac819-5cb1-40c5-87c0-b193bf790596,I am not getting the option of Default chat themes 😭😭😭😭😭,4
4a202310-351d-401e-ab86-c9a911e8a437,the whatsapp voice call keeps connecting and call ended by itself while both of us have strong internet connection. fix this. it was not like this before.,1
3d5d494b-5701-4d7c-9be0-35192cadca90,yes I am amazing whatsApp and failure chat,5
62287f24-2b5d-48bb-a29d-0567a6dd1500,😉,5
74ac61c7-fa3d-4326-acc1-4778eb6ffbe6,call problem,1
d09e2801-9497-474b-9cae-98d2be00fa76,amazing 😍,3
54f5a4db-80ed-4dc6-9a45-0946b88c059e,good,5
30f7aad9-298e-432e-89a2-347672874931,nice Whatsapp,1
7cf7497c-a27e-4bec-92da-7c31f770ff63,social turbo nhi araha devicee,2
399d28e2-08fa-4b73-8a65-d839ff82caa7,excellent app,5
17cfef24-8cbb-4f3b-aac2-479f5312ed8f,good apps,5
f293dbd2-e84e-467c-9872-1bfe5a739173,very good,5
4110dfce-f1d7-4c32-9dd2-dc148ef7a279,good great,5
f944f26d-2bf7-41f8-8ab3-3816ea044543,Nice app,5
11b6d9ac-b063-44b6-b6fc-72dd9f31209c,I enjoyed using this app so I gave it five stars.,5
a8ebb6f9-0aa1-499f-a38a-7fc3623b0192,I tried to open my account on WhatsApp but it keeps telling me to download the official WhatsApp Why and please try to do something about it.,1
a2c1dc15-8e6f-42b8-9043-8b49aacd0dd9,Good,5
ed8a9af1-7a52-4bf7-a593-ace7378ae319,my number suspend on WhatsApp I change my number nu after 24 hr this number also banned what can I do? plz help me,1
595a9f79-0d76-4646-8c49-12884a5944d4,Gd app,5
d85c2a63-1fe5-45cd-aa08-ce94c2a8f99a,nice app,5
6a940ad7-cb21-478c-afb1-cb27c938ad25,Whatsapp is the best chatting app. It is indeed the best. It provides you with different customised chatting themes and wallpapers. I really like this app.😎😎👏🏾,5
1269a26f-ceca-40a4-b1a1-016b9bda3afe,👍,5
4176448b-5ff4-4245-a7d5-c85fae4c5b2d,whatsapp is a very good for everyone. it is only app that everyone use it .,5
bb72cb07-7106-4ae0-bfd4-5f6e112c31c4,it not working mezss are not send,2
2d5511f9-24d5-47c4-920a-cb9006f550e8,wonderful,4
d83d828d-8f18-4941-adc3-afaec5efdd8f,good,5
0bb4ea6a-4a2e-400a-8f40-bfd929153c4a,"okay, so I can see you saw the ratings I have complaint and advantages first some do not download and install some do",5
43703db5-3e40-4648-806d-aac89c2046ee,The app is exceptional,5
6cbe6840-7deb-42b3-a1dc-1636ae536b5e,"Very good app, ,It makes one connected, I love it ,Also Educating , For my view it's the best because I communicate privately,more good things to write about it, Keep up the good work please",5
7c336d1a-f3a5-4ecb-af38-00c44f876040,How can i send the files larger than 16MB please someone suggest me... I do receive the larger files but can't send them for more than 16MB.. Anyone have any idea for the latest version plz suggest me,5
dbc945f7-f731-4866-9a5f-0b9f0e2f41af,not good,2
b8c4180c-920d-405e-810f-19ecd090f749,Good,5
d0f71d7e-b492-49f4-9823-fd6dae704817,it is very good for me,5
82704539-a87e-4c4e-a4d2-12c394fd1e57,this is bad app,1
6e3a77c7-1114-49e4-908f-12f30a6a937d,good,4
108be300-084c-4e1f-8f2d-3342243263a1,Not allow me to login,4
68ebd241-689f-45a8-9a6b-33df48e2ac40,I give Whatsapp 5 stars because the app is really good but I have not been able to use my Whatsapp for a month now so Whatsapp owner abi whoso ever reading this help me pls with my Whatsapp from ur end. Thanks,5
e815af48-7d86-4f9c-8586-672b896246c0,"This platform is providing good services, reaching millions of people in improving lively hood for the better. This is a social media, a platform for social interaction, word of God, economic and entrepreneurship education.",5
47f815ff-a63f-41ce-a5fe-9e1cf55e7408,okay 👍,5
198061cc-e357-46ee-9d5c-d8301b6a99e7,update wts app to have inbuilt invitation makers,5
d927d96d-7e98-4a96-b09e-4c302eab5ef5,owesom,5
3f8b2ad1-8aeb-4eef-920f-194ee6538a74,very nice sight of the world 🌎,5
a03b1531-7246-4c40-af52-f8b42d1b0898,convenient,5
d18d1199-79c0-42e8-8c42-4753754409f9,it's very important n helpful app,5
26234bb6-51e5-4417-a317-86f30f30e39f,good,5
a90c4613-94b4-49bb-87a5-bdeac99ceec5,good ever 👍👍👍👍👍👍,5
c72e5487-3761-4405-90ae-7b9462302f12,Very Good,5
630ec323-67cc-41e1-b89c-37c35d646aa3,excellent,5
c2830f23-7c34-4bea-882c-70068c57ab73,Superb✌️,5
23eaeadb-5891-4e8d-9606-c645bfdeef98,good,1
bfc58161-cecb-46ef-9bcd-92661287630f,not bad,3
8805e46d-07c9-4e42-8a6f-92d31172857b,WhatsApp id lock messenger you WhatsApp id Mera ID ka block kiya Gaya hai block mein se nikaliye meri WhatsApp id block mat karo,5
e3a4a1a5-cc2f-4a04-b035-645ea4efaff7,Good,5
4808a9df-4e02-4738-aaf8-5cb0b8908b0e,this is very useful at application because we are chat and voice call and video call with my family,5
68e51929-2ed9-47b4-a19e-314172eaac56,ok,5
6f4cc58b-b0e2-4d79-9e46-1e0500c0e3e1,this is best aap 😌😌😄,5
c20393ad-bd34-489a-ade9-0faaaf3e9376,Whats can't download anything Very bad performance pls correct this,5
d3d507cf-5012-4df2-b56b-4366eb42a5a6,Best App,5
92a6c5f1-0711-48be-ba39-ee0dca1f0da3,nice,5
82fe3d60-290f-49b1-a4c8-b2dc70eb7e87,Aged,5
35781c94-4794-41d3-b6cf-4751bc68505a,خوبه,5
701ee25f-6709-44ff-924a-cb632819fd92,Greatest and excellent chatting app💛,5
29634cfb-88c1-4eef-9720-b02c2e0425a2,because u are a abull to talk to family and friends,5
f36c17da-e3d7-49e2-a0f2-574ddb55bb97,Easy to use and very good,5
835c0be4-dd31-41ab-81ba-958fb448d0d1,can't install whatsapp pls download again issue coming plese solve this,3
2f951bae-6631-45e2-ad9d-4b2131438d6d,this is the best app ever💓💨,5
f524e99b-8501-48c3-9b39-6b9ad75af74a,excellent,5
767468fe-ce31-49ed-a5f6-fc94f544b20c,Achi app hai .... ekdum jhanatedar awaz aati h voice call per .... Mast shandar,5
f3e948f6-48fa-43c6-9562-483ea47c18b0,"This is the best app 👍👍 I have seen so far, keep it up 👍but I always have a problem in updating the app, which I hope you can rectify,thanks.",5
7aa1988e-2867-4d99-aaac-90b1649ece4c,it's just that the way the status are arranged when u joined a channel I think it should be left the way it was before,4
9fbbb7b0-b39a-4383-a8a0-c729cfc4e5cb,Like it every day and time,5
2a0dbc08-dc2e-422b-a63d-3abaf7cd88e4,I loved this app this is very easy and useful,5
93934049-c610-4e76-9684-817769f04545,Thank you world for using this application for every little fun and education.,5
8dd6f8bc-8874-4827-a39d-cf2a889b12f6,good,5
0fc73660-2db5-4bd9-8053-e71ae7f94516,Good,5
03807255-d1e5-4eb3-b39b-7a3641d0fb24,good,1
56ea264f-d941-4110-8fb0-5662c182f537,👍🙂👍 nice,5
4babe05d-6f85-4f4b-83b5-03fea7471441,So Goood,5
