reviewId,content,score
f164ab7b-d5b5-4923-9e5b-7d2044483644,"NAH! I deleted the app January because of how badly it kept acting and downloaded it May 1, but it's even worse. Tiktok can definitely do better than this. I've gone through some of the reviews on this app and realized I'm not the only one facing problems with it. The glitching on this app is way too much and very often, the screen would blackout for a whole minute but the audio still plays. I have a lot of space on my phone so I'm sure the fault is not from my phone, Y'all need to fix it fr!",1
128d989a-73c4-4cbb-911c-0b829a0456f1,"i don't know what's the problem with Tiktok app,but when i watch a videos,it play for a seconds and then get stucks! this is so frustrating because i have a good internet connection, and all other apps work fine.I reinstalled the app and even updating it but nothing helps.Tiktok needs to fix this ASAP.Very disappointing! please solve this problem.",1
6838dfa1-6ca8-4695-87e7-f426f653d526,i click on a tiktok video someone sendsbme & it takes me to everything BUR the one i'm clicking on. argh!,1
9b0de18f-bb99-4cf6-9cd4-05e0c8a53236,"Your community Standards are very harsh now this app it's boring me, I've posted the lost documents of someone ID and bank the video was removed your favorite creators you don't remove their videos I also hate this app because this company is also having favoritism soon I will delete my accounts and uninstall this app, you also very unfair on Tik Tok you allow people who are jealousy of others to report people's afterwards you will just ban someone's account but it's fine soon I will uninstall.",1
e5f7a401-15ad-4a59-9849-b6700058a71b,useless application,1
52ae82eb-10c7-4e73-b7a1-3695fa0cba1e,it's amazing and aditing get it,5
dd7572a2-976d-4753-ab2d-2ca949c79681,"Hello tiktok team, Subject: Request to Update Date of Birth on My TikTok Account Dear TikTok Support Team, I hope this message finds you well. I am writing to request an update to the date of birth on my TikTok account, as I am currently unable to access the TikTok Live feature due to age restrictions..",1
74b2e00e-d927-469a-ad5b-b679d52385e6,Many thanks for the support,5
6383f32a-34ea-4052-8cd2-ba7867c1bc95,good jop,5
fa1539c0-db06-4f96-acef-44ef344deb88,Most Popular best app..Seemore....,5
7f300977-afd9-4fc7-951d-935e56af432a,nice bro,5
5f318fd0-3b14-4661-b94b-370587aaa567,For you,5
1de3001a-d949-4eb7-b756-bf4bbefeddd8,it's good!,5
d0744c65-0ea8-4adb-bf30-3741305fa1dd,It is useful,5
0c2795bc-0de3-44a9-8e0c-3f6df9b161e5,Great app 👌,4
e1442cf6-11c9-4cae-8238-506cf6b93975,good apps,5
6d5fda1f-8242-4608-85a0-72b8b7f2a3fd,its great donload noe,5
ce1e7f05-195e-4b21-99c3-09469d7e87dd,I like Tik Tok,5
a8d50f98-3479-43fe-822b-6553b427f923,bad,2
820b6a1e-1320-4e45-bf19-ff7b3eb3edd6,very good app,5
00d6ee05-98ee-4f9f-b207-84f6df29c5f1,Good and good,5
6a80f2ca-d4c6-44b2-8439-8f0a17e04c84,tiktok amazing system,5
6b15d7ac-811c-4340-8d2c-1d3908febf9f,"It's very rewarding to be able to freely express your heart felt ♥️ love for God without any pressure. #GOD1ST tic tak is cool 😎 it's helping people, especially the way things are in the economy .We as humans need much as we can get to help along the way .Times are hare and will get harder as we kmow it. #God1st",5
1e7fdb24-afed-4f0b-8048-f6f29ed510b7,TikTok is incredibly disgustingly toxic. People have killed themselves over it.,1
4c681d8e-fe6b-4596-8f1b-d08f36550910,Best app,5
54d7a45c-1c6a-48f3-b63b-4bd52d8a0b34,encredible,4
a6341827-45a5-4a26-bd0e-075014c1748b,hi TikTok team please remove my account warning please,5
d4236a07-5f15-490e-8a63-0593d8ac348c,this is cool app,5
e8390327-314a-4fbe-b430-9a183246587a,the best app,5
e4643486-8cfd-4546-9c17-11d7308af67b,super 😊,5
9349d269-740a-4290-b613-d688f5eb1f38,Good Good,5
eca333d6-1d6b-4669-8ed6-bb44317f872f,good app nice app,5
e25838c7-5c55-416c-a108-53b7a85a465b,poor video,2
7f4a2ed9-a03a-4c8f-85ee-59e4604f79e1,"Hello dear TikTok team, I am not playing any live videos, anong problema, may update ba?",5
a48c3420-3147-458b-8112-1c2e7a277173,wow,5
738fcda7-6697-4d45-9964-65daab2d7736,কোটি কোটি টাকা ইনকাম করা যায় i love you tik tok company,5
c668933d-e5ba-4bc4-becf-09118c8dd9d5,This App really helps me connect with other like friend and family so it's really great,5
7c752c87-ae2c-45cc-bdd4-24ad269d2f86,nicce app,5
118613c2-39ef-4ef8-a9b1-2a6be43cbf40,tiktok video upload problem please solve this problem,1
8704553d-874c-41b5-9303-bcba4ec5f116,amazing,5
baee06f4-02e6-4899-a0fe-fed21efee4ee,thank you so much!,5
368f7d1c-7c69-4cbe-94c8-e5d74253b0d1,Hello tik tok team.tik tok app is so nicc and easy to use but i really work hard from many times but my account is not viral.plzzzzz unfreeze my account.my content is very useful for tik tok users plz help me and viral my account.thanks.,4
ef6e2ec4-4dee-48b5-94ee-44302a2e45fb,"way too many emails about nothing,do not want Tik Tok",1
7de8317a-3399-4ba5-9f41-a649e2955682,it's the best app ever,5
21faf9eb-3c18-4892-961d-183ca6d5aba4,I mean I don't have to say anything for now 90Fps is the best PUBG player his speed iq aim is unmatchable I mean he the goat of PUBG,5
9363abc9-4bfd-4435-b8a5-6204a6b4dd26,For you my content,1
b6dfae78-f110-4ef1-bb54-5b258da3839f,Tic tok is a good app,5
aa8dbba6-09aa-406f-ad73-9a9c68ec2af2,Tiktok is a chapri apps,5
c4507032-278a-443e-80d2-7ae856a05862,very good,5
e2bca0ed-f9e2-4cd0-9eaf-db63f39a8d4b,Very nich app 😊,5
f077fefe-6b8d-4de2-b7e9-95da55882077,tired of seeing the damn p0rn ads 😭😭,1
1fb75f4c-0024-4bb4-b796-3d26f21ec345,"started crashing so I updated it and now when I go into my inbox and click on a conversation, none of their posts are available. Not a single one. Before I updated they were all there?? help!",2
a03df94c-0a4d-4ef8-ba12-99f8ef4bac0e,TIKTOK IS MY LIFE I LOVE YOU TIKTOK this my TikTok ID hamza___bareech001 Thanks 🙏,5
0875dbe3-c384-44d2-9eb6-b7fa876f9fbc,"This is an amazing wonderful app I absolutely love it, but there is one slight problem i am trying to add my username and create an account but it's saying I'm not eligible for tiktok. I searched about it on Google and it said there must be a glitch and I was wondering if u guys could help me please. And is it necessary to give our birthday.",4
4ddad3c4-ebf2-47ba-b1c8-e1be7bac597a,nice 👍👍👍,5
3152d250-6d75-4498-a692-80abc6db487a,this is ok,5
39c74d8a-d6f8-4f2a-b749-eacab0abebf1,it's so good! the only problem my filters aren't loading! I can't make videos with filter! I had been 2 months! I've updated it but still nothing! please tell me what to do! also when I. export the video offline the TikTok watermark doesn't get removed while it used to get before,5
79265461-6b5e-4ae7-a651-9cca8818ab34,👌👌😀😀,5
7e48bcfa-25d5-4a9f-a956-de11643040cd,duizende mensen die mogen schelden met kanker maar als ik wat zeg veel minder erg is t pesten en wordt t verwijderd. daar boven op verkopen ze je gegevens aan scammers en oplichters nieuwe foon enige app gedownload en wordt constant gebeld door oplichters,1
57906823-e6f9-406a-ae75-c2079ea1540b,This is the best app ever!!! I love it soo much,5
d81cff9f-d854-4225-bca9-2c338db600ae,cool,5
0b797b9e-9054-4449-b11e-2b6c346b195e,I just love it!! TikTok is theeee best,5
c65b7e9d-b9f9-4e79-94ec-78382b925f28,"hello dear, I would like to report a problem. I posted a trend video that was deleted for ""violating community guidelines"" while EVERYBODY ELSE'S videos don't get deleted. it's clearly unfair and it made me upset, because my video has got popular before you took it down! contact me. I couldn't find a way to report this problem in the app because your ""tik tok support"" is horrible.",2
daf44850-6457-4026-ab92-24366db27277,Please like and and fallowme me,5
4f453a89-1b88-4594-ab1e-31756c5cde90,؏ـليييي •اللّـہ̣̥ حتركنه 😂💔!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5
59f0106b-9030-4e99-a7f8-540d064e1b76,it very bad ap in Pakistan why tiktok live option ban in tiktok 1000 followed completely and not live option show ho raha is problem ko solved kar do,1
f1fda07c-ab43-4dc2-9017-eacefaaee947,Nice app,5
ff876554-031d-4ef3-8f82-6e4f803ed3ff,I like ❤️❤️,5
33ace430-adbb-46c2-980b-4e724e22ca81,Bakws app,1
9727ee21-3ea8-42a4-b7c7-5db0e048a2eb,excellent,5
6ba0dad6-59e0-4af8-b244-6bb54d384d91,good 😊😊 app 👍👍,5
83c6e3a3-96a8-4b36-85a6-d89fe3fcaeba,Best best,5
d0894610-c9e6-49a2-a0d1-32adef41d145,Nice 🙂🙂 for u,5
68f3de80-903c-4a57-8d19-0c8601e64917,l like the information on tiktok,5
7b09260e-3ba9-4470-8eae-f435f8bde67a,great,5
a4c2fde0-2c0e-45f8-879f-752f526e6f82,prefect,5
049dd998-e667-407b-925f-ba8fcbf757a2,this app is very enjoyable,5
c74674c8-f568-4c69-94e3-24f7894ff353,👍,5
131a415b-6bae-4796-9c28-a67e038553b0,It's very nice and my happens,5
0d624c24-830c-47bd-976f-f9fb23d2789c,"the content is good, everything else is bad. the algorithm pushes you towards controversy, and the app harasses both users and content creators.",1
bc697966-0a28-4d1f-ae3f-54c75c071276,Great app,5
357f83c6-422b-4e39-8580-a2e4e8662493,nice app,5
62b3f2b4-ab1c-4749-96b0-dfc070b23fcb,It's good but sometimes the app closes and prevents me from logging in and kicks me out,4
ea8d0559-6d21-43f6-be91-22bec0f32dcc,I love it 💕😘😘😘💕😘💕😘💕😘😘😘💕,5
d9a13281-9198-4eb9-83c3-894495a01511,Is a very good thankst too you that you made this 💳 🎫 ticktock,5
95993cf1-76fe-4db0-a1bc-d8d2fe2f00b2,nice tiktok,5
f36c691d-fc72-436d-a36d-e88e8d7bafb8,yes I'm interest,5
5cd675ac-9a9b-4ae9-8b0f-9e52244df9bb,Its the perfekt app,5
672442dc-019e-4256-858b-16624a60abe3,good app,5
7e61ecd5-021c-404b-817b-a1a156598e91,perfect,5
67aa23c3-ebf6-439a-82ed-6078c25e8f29,no time right now,4
a4bc1123-2326-4fc2-8505-a3dc495e5db1,every time I get on there to watch a video it kicks me off the app and idk why can u plz fix it,3
26ea22bb-423b-42bb-9a14-175b090c3f39,glitchy. only the first video will play then it's just frozen.,2
7d9c39f8-ad7a-441e-9c60-0292ac0a3661,very good app,5
2c0fdc6f-846d-48cd-a8c5-7a52ca393977,nice app,5
c7791384-37b9-4982-bf19-68f2370940a1,tiktok is the best,5
061dab29-8669-4e18-be6c-79a88bdfee7e,I love tik tok bit no live TikTok? Why?,1
a5eafe80-4767-477b-8364-a5f5b01d138b,nice,5
c8f893da-93ee-43e4-b705-94fb95d5d3c5,good,5
f8356b5a-a190-421d-bb77-137af24dbc77,I think it's the best app for everyone,3
b55700e4-7919-4496-8942-7a3ac8b3b5c5,good,5
55a17ccd-5293-4870-b594-722a9c9856c1,Tiktok is my 2nd favorite app,5
9cf5a015-aa1b-4bad-bf1c-08c793f77f38,very poor tiktok app,1
4fabb7d0-be81-4e59-8e26-839b707a9d35,TikTok The Best App 👍❣️❣️❣️,5
8b11e6e4-b0df-4658-a214-f44a577ce17a,Good App,5
3dcfc977-591e-4965-9fed-e39c8e8fa835,Jutt saab,5
813e964c-1750-4792-9233-07b331b0baeb,very niceapp,3
6f559b4d-0291-4f3e-964b-677188edaff6,When somebody sends me something I tried to open it and then it takes me back to Google Play Store won't let me open TikTok,1
cb45d84e-f16d-4a51-aa01-3b1355520875,I love this app,5
778398b2-ea12-4083-990f-ac26cf1ee7b1,"Needs to adjust the scanner for the comments. I got flagged for barely saying anything, and yet some people can say worse stuff and keep their comments untouched.",3
97658b4f-333a-468d-88b8-4cacb418e800,Very nice 👌,5
ee72b4de-4268-48b0-ad0a-a26f964c0053,Good app,5
5bdcd8df-15f3-41ab-a846-1e87eff28abe,nice,5
efcdbc1b-c1e5-4282-a9d4-82d97941f945,Good,5
b2e6a8d4-f17a-43c0-9373-1b9195b1fe7f,good,5
2fedf001-f883-402a-aab0-819f0a3c9222,This app is so great 😍.I love the new features and it is very fast in loading,5
6030ccd1-005a-47f9-8aec-bf94fa69547d,its cool but i want to find way to make money on the app can i get paid,5
7d67473b-6eab-4f9a-b163-3b498c142ab3,I like it,5
07790eb4-d705-4367-96f8-eaa9b9f8f304,"Tiktok will no longer allow me to swipe on posts (multiple slides). There is no update needed, so I guess i'm just sol. Also, the number of ads takes up like 60% on my fyp now. Miss the old tiktok.",2
d497547b-f2b7-43c5-b79e-c5021c20023d,it's a great experience...thanks.,5
f2fa5062-a9e0-4cdd-a6e9-7d9292165c3e,(waw good night ap ye,5
2f56e618-8739-4983-9ec7-8c3d09605424,Tik Tok plzz unfreeze my account @zain_ali916 tik tok I'd name,1
4a511645-2bb2-4ba5-a551-3911e6449932,নাইচ,4
d760dcea-3513-4bdc-a1e1-df748e552827,"I'm facing a swear withdrawal issue and it's been almost 3 days I'm emailing, sending tickets but my withdrawal issue is not being resolved @lenymerry3 is the account... I requested them to please remove all the previous withdrawal account so I could add new one but they are not even replying me... I'm having the worst experience and tiktok is not supporting me...",1
58c389de-ca00-489a-b2f8-d0c98c0ef30f,Its amazing,1
368953e6-9a9f-4df5-80c4-fd08585ff0a3,good,5
98596001-646d-4009-b3b8-bc2a2d8dec4c,I like TikTok but when I had cross 200 and 500 likes then how my TikTok account banned but whatever I think TikTok is best app,5
bd04fe1c-102d-4492-80d5-294f27ceba2a,good app,5
2a298ed0-6ea7-4ddf-bc50-8b1175562dea,bad,3
e85467cf-a9ce-4259-9eff-1acd153587d5,good,5
a38db29b-3e4c-48de-b58c-94a9f6ef81b4,"Você poderia esclarecer o que quer dizer com ""Uque é Marcelino""? Parece que houve um erro de digitação. Você está perguntando: ""O que é Marcelino?"" (em busca de uma definição ou explicação sobre alguém ou algo chamado Marcelino)Ou está se referindo a ""Marcelino Pão e Vinho"", um personagem famoso de um filme/livro? Me avise qual é o contexto para que eu possa te ajudar melhor.",4
03360a1b-ed07-457a-9eda-f9cdf163d302,good 👍,5
2a471541-7ab1-486f-9e29-0e496a44dd90,i like it tiktok,5
5aa29cc7-2830-4818-a6a1-8b87bb47d5c5,Sorry for Spain not 🚭 English,5
3337c115-57cb-47fd-8663-538e85e9b4bb,it helps me to communicate with my siblings,5
4d9b7b38-aef6-4293-925b-d703647ffa4c,"Sorry, looks like you're not eligible for TikTok... But thanks for checking us out!",1
b18f4949-ec2b-4df4-9be7-96c14f10a5fa,is the best content crater and I love it,3
82c6b650-db90-4b4e-93a8-05132e6172b7,This app is awesome and I enjoy it a lot but TikTok need to overcome adds.,5
89e18a2c-316d-4e1f-b4be-aced517eee08,very helpfully app,5
78f609bd-b607-437b-b6bf-5bd62d1f5eca,❤️,2
49b129e2-3ed0-4bee-aee2-5d4bf305cbb2,Berry Inportent Apps,5
b09fe60d-4632-43af-ab9d-eee92c12eb96,excellent,5
2afd2def-813b-4422-ae6c-465d148571f9,Wow,5
98660670-e316-497e-a797-a9f6fe3d9575,please unfreeze my account,1
25525339-973c-42c0-b0cc-fac2a4f18d5d,The app is quite fair and clean... Only that it should be improved further so that it may have a built-in scheduling tool so that posts may be posted at a set time to avoid some disturbance when doing other things at that particular time 🤔... Buh it is quite fair...,4
160d3cb6-d2aa-4c50-80e5-c1e45f4ad118,good,3
f3c439cf-8ad1-41d7-9f7d-7b40a71d569f,it's good but sometimes it act like a calendar app,1
a78e9b7c-4978-4f03-a005-922a79d44687,tiktok team I am hard working on TikTok I have no good response please unfreeze my account 8 have views problem please solve my problem my account name is heartlesstypist1,5
d19d0eb7-420d-4bb3-8ce7-a7d9d8c30e69,supper,5
34f29e4b-962d-4fb3-a551-b9c11b1763d7,app is good but ads are irritating 😒,3
c80b76a7-7856-4d56-afdc-5150aa00829d,I love this app😘,5
df494081-1806-445e-91a9-547c28aef12d,ughhhh why I can't download it!?,1
f58f62b5-5af7-4edd-a3f3-eb535faba907,tik tok is Best,5
2305298c-0fac-41db-a110-b5b840bf5258,my Favorite only 5 🌟 Stars,5
748a3a87-bb66-4811-8a36-2734383c6f04,good,5
580e973c-cf14-4b0a-9ae6-b4bd5a6219ef,amazing the videos are fun with fonts and edits 5 starssssssssssssssssss,5
7bc86911-25e7-45a7-99fe-642a00dc4e2d,super,5
9d647b55-912f-475a-832b-fc6095dca0e3,very bed,1
a50e37d5-aa40-4486-a03e-1b916906c6f3,এদেরকে ভাড়া রাখছে কয় টাকা দিয়া খাদিজায় 😩😩😩 এসব বলার জন্য,5
611e9a40-3018-4a76-9bd2-5e04ab44eb17,The best app but please let my video be going viral please,5
