reviewId,content,score
8e5e9fa8-f9fb-4870-8736-0f0e62960873,"EDIT: PLS ALLOW FACEBOOK CONNECTION SO THAT I CAN FIND MY FB FRIEND'S SPOTIFY haha edit (2021): OMGGG I noticed that you applied my suggestion to make the background black, thank you so much!!! haha I also suggest once again, that there will be Light Mode, which means the background will be white please hehe",4
8a6e4f02-23c4-4731-b026-c2c37d5c37cc,GREAT TIME to say THANK you for your help!!!¡!!!¡¡!!!,5
64d6011a-47ea-4a45-ade2-26681eaed7de,You have completely blocked free user to select songs and if he's not able to select you have a limited skip option to 6 times. This will only lead to uninstallation of your app and installation of some other app. You can't force someone to purchase premium. I am switching to gaana. I refuse to pay for premium.,1
05c7053b-20b8-4a84-a770-97f581b650f3,It's about 4.5 because the ads are very annoying x,4
b33ff56c-22d2-47aa-8439-a6f146f8af13,"I starting to hate spotify, i don't really mind about ads at this point, they wont let me choose the song unless i paid for it",1
ba2e519f-9f9d-4646-9492-82c1128eacc7,limited for choosing songs to play when your not a premium user,1
1dc63b0d-595d-4c0e-986b-e7c012e45b06,I love Spotify,5
bca6fa49-dfa8-4f8b-b839-5b57702fe6b3,MORE PINNED PLAYLISTS PLEASE PLEASE PLEASE only 4 pinned and ... why should my liked songs even count as pinned? My liked songs should be the first thing by default to begin with.,5
027cc1b8-f6a7-4f30-b4a4-a46909c0eb99,how to do monopoly greatly ! anyone can learn from this app..trash app,1
407cbc52-1329-49c3-abfe-b5baffc88e51,nice sound colitiy,4
0dd3b49f-32a5-4179-b2d9-ad1e3a445105,good,5
dff1534c-b2d9-4e16-87e7-15b06e48b9c7,I love Spotify!,5
e1f96490-68c0-484d-a343-0fce0d1b1d66,super in hot🥵🥵🥵,5
dfef8510-2609-4e1b-8ac4-923930774be7,"can you guys introduce a feature where I can listen to my local tracks I've added to my playlist, over any device im logged in ,even when those tracks are not in my storage",5
85b06f7e-10b6-428f-818a-c8e1bcefebd7,happy,5
081d9817-50a5-4ae3-8c7b-e48f52c043ba,better than Apple music in my opinion 🤗,5
fc400dbd-7e49-4419-aa9b-c14f06ae9e28,Amazing app! I Can listen to my glorious king Playboi Carti with no limits! Truly amazing!,5
4dfa8123-e795-4f59-906f-1ef001ae8c62,Excellent Experience ❤️❤️❤️👍👍👍,5
7de40731-4136-4404-89e6-aa86d2789b55,I have a bad experience every time I get premium membership 😕,1
1977955a-7a13-49d0-8aee-5132ac5f5efd,4 years ago this app was okay and I gave it a 5 star rating but of late I can only play one song and it stops. so I have decided to get ride of it,1
5c542f40-1485-49c8-ab41-732fea390bb0,legendary,5
c98c8103-e12f-4087-bae6-a243c66e5fa7,good,5
de158919-bd6e-41d9-9598-b99b16c65eeb,I've been listening to SPOTIFY & PODCASTS for years & I'm a TRUE JAZZ LOVER that's my favorite kind of music let me tell you about it SPOTIFY has great music for everyone & so much more check SPOTIFY out I guarantee you will not be dissatisfied.,5
a18dae8b-d29f-41ee-883f-cf5b6d1f832e,w app,5
ca1bf808-bcc2-4075-966d-d2b4ecd78723,old free features are premium now,1
e7e07c23-5f18-484e-9692-d9676ccf81de,good,5
87b85bd0-1404-4717-869d-4f86be23f060,i like the app a lot but I can't find the lyrics to any songs. I do not have a premium account does it has something to do with the lyrics not being there?,4
46f7002b-e638-4414-89ca-46b5b3320a29,👍👍👍AAA. THE BEST,5
b0af031d-aa17-433b-be5c-27799c97186e,bhut acha hai ye app ❤️❤️❤️❤️,5
89288875-f1e7-4a65-96e9-70429cc3026d,very good 👍,5
7844e195-1e4f-42a4-b73d-e138a60f2df3,very nice app that all I can say,5
1363287a-5de8-4350-a2f0-d72b3180837d,too bad user experience 🤮🤮🤮,1
b690e242-3549-4cb0-8e47-915502270072,"I've been using Spotify for almost 6 months and I can say that I'm pretty satisfied with the experience. the smart shuffle feature is amazing. There is just one tiny thing that annoys me. I can sort songs and move them around the way I like, but only with songs in playlists I previously made, not in the ""liked songs"" playlist which I pretty much always use. please add this feature because sometimes I don't shuffle the songs and want them to play in a specific order.",4
7860e0a8-e2d8-4fd5-9ac4-e37e33dce3f2,just wow🫡,5
13e5353c-0152-42c4-adc3-23a7cf78abf2,worst app,1
8a23d94c-6064-4da3-b1a3-5f50907801a7,"Before you could listen the music you like only. even if some adds use to come, at least you listen only music you like. Now you have to pay to listen the music you like. if you want to have the app free, you need to listen the music you hate. so it's time to delete this app.",1
9d356aa1-9fe4-4c08-a805-a87f78d97f8a,Simply Superb,5
5bd5d22d-48ca-45b2-a6da-1b6c41f7891f,very disappointing that this app has too much ads and I can't even play some of my songs and can't even see somes lyrics earlier it was better,2
db6fbceb-f701-43c3-8ee6-9e98a069311b,Amazing!!!! Love all the podcasts!!!!,5
23bd1e41-e548-4005-97f8-6e9271600605,An awesome app,5
700e5d45-ca04-4843-9b39-7dcc072f61d3,worst app now you can't even play a song according to your choice,1
0025a0c4-5c3e-4dcd-8640-99ca04d23975,banger,5
4c7cb3fa-ad6f-4ba1-b400-573b1344103f,"worst app ever seen always ask for prieum,can't even choose any song to play randomly 😡",1
1bb8cb92-8779-4f6b-9f83-36b7ed393df7,Bad app music not playing,1
8583ee1c-898e-40fd-a288-9035d2c969c8,If i play any song for our wish it's asking primium and past it wasn't like this due to this im dissapointed plzz solve this problem as soon as possible Its happening again and again I don't know why 😐but it's good in playing songs 👏🏻🙂,5
9c64883f-e56e-47bd-a9e9-279bab9c41b5,🥰😍😍😍😍,5
381e9d15-96af-4227-8b6e-e925f119470c,thanks Spotify for everything ❤️‍🩹 love it a lot just go for it I usually listen ponks and all aura song and it's sound quality is awesome guys recommend that you should go for it love it ♾️♾️♾️♾️,5
158e6e6a-db59-4213-b4a4-a6e4b6bf7436,wwesome,5
d98103bb-0b40-42c1-8fef-ae0f885534b8,this app helps to listen to our favourite tunes. A really amazing app but advertisements are a barricade. It would be better if advertisements were limited.We can add our favourite songs and create new playlist .This is a kind request to Spotify developers. It's really a good app for music lovers. I love listening to Spotify and it's part of my daily routine.,4
1378301d-bd47-415e-90ca-04213afd1463,Good,5
a7047a33-98b0-4d01-96f2-35af7933007c,pay to have peace ig,1
8db25077-fbfb-4c54-ad8d-c5eac5933fc1,No Good,1
0a254491-2e7c-47d0-8e63-4a387fabae67,Good,3
13394a71-7701-405f-a6b3-cc6e8cde029f,This app is so annoying because I don't have money now you are not allowing me to play music,1
87a08c9d-1dd0-4126-b7f5-53de503c58c3,"It's an okay app if you only listen to music. it's hard to search it's audiobook catalog and it always wants to mix the music songs in with your podcasts. if it wasn't for my daughter and Joe Rogan, I would not use this app.",3
11ecd17e-8ad5-4127-adfd-82f53d042f70,so this app is like very annoying app like most of the things are in premium like if you don't have more than 6 skips in an hour like is very annoying to have only six skips only in hour . therefore you also have like a limited amount of songs you could play and when it is done then the Spotify plays the songs on their own you don't have your own opinion at all when you have e completed the limits. if you parents does and allow you to go to Spotify premium how would you listen to songs !,1
457793c8-69d9-41be-805a-bdd8e169b9d6,"3 year I am using it, but now songs are not playing if it's on network so why now it paid?",1
a029a8c9-b9e9-4e5d-9065-3a30ce55507f,good music app but too expensive for me living in south africa,4
8136a9ad-0352-474d-b883-1c5a0c33653a,"although good but from somedays, when I play song and off the mobile to listen the song it will also off after 2 minutes. I'll not happy with this, please fix it as soon as possible.",4
0a914377-8c8c-4551-9fc7-afe5c624552c,Can't find my playlist I had with previous email and password,1
ec0afa47-77bb-4aba-a6fd-59dd5d5bcd1d,Great app,5
36a4702c-d92e-4a38-bfa6-e10c82f6ba38,I like the app,5
6a606d94-f830-4176-bb24-6da610a5df87,third class app,1
43db8e58-dbc5-429e-ade3-a68623f558ea,"Could you please fix this issue, it's a bug, last line of the lyrics is always only 60% visible and sometimes missing a word or two. 5 star app though expect this kinda weird thing. Secondly i can't change which bluetooth device is my car, it always identify my non car bluetooth as car mode. These issues are so prominent yet no fix or responses even after this long, not going to continue with Spotify premium if this continues. Update, it's fixed forgot to update here.",5
89be167b-e739-4028-b3a0-e982179db76f,the best,5
18730a13-3d8f-487e-ba1a-0412f89de397,App for mobile is virtually flawless JUST NEED TO GET THE ROKU VERSION OF SPOTIFY FIXED AND SPOTIFY WILL ASCENDED INTO GOD STATUS!!👌👍update 2025 still greatest app ever and all platforms preform great.,5
ba0b9008-900f-4f79-bb17-73e8e048a89e,😘,5
dd7dda20-366a-4918-b7a7-cbff1f0cb845,such a nice app,5
7e53ae3a-f803-4ae8-a812-09b3a9aa2512,best experience 😉😄...,5
c1ca605a-6a75-46bc-b31e-001ff6eb90e9,so so good,5
6fc45847-3267-49fb-805d-cb76ba8ec5e0,"to many ads, it's very annoying",1
33998f44-d644-4b1d-894e-a857b4d81dfe,Really great experience with premium only . Without premium it's wasteful to use. it's like you are listening to the ads only. But overall a good music app with basic plans.,3
43a52070-a549-40e3-8cb2-6d5b50b7839b,good music,5
60064e28-738e-4e1b-9150-156e36fd88fb,very good!! except advertisement experience,4
48e089ad-9c15-48c3-8eae-1f85b1641ec3,"worst👎, This app wants me to pay 119 for a month just to listen a song twice, wth!",1
aad93cc3-20a9-4805-9c3c-f781790f84d1,the app's fine but it recommends weird podcasts with inappropriate covers and I don't even listen to podcasts,2
f2de2087-5f0d-4f82-b21c-6582e1bd38a1,every thing is great and creative but you need perimium to have some basic things,4
670136e9-3899-4bdf-b887-7be3fab8adcb,why always ads 😑 get lost...,1
c44718ae-9f05-408d-9b43-ed642ab97f37,It's amazing 🤩,5
fcbad8cb-885e-4a28-bcf2-f53b74a12ab7,"can't play songs in any order, constantly plays ads every two to three songs.",1
b10b076f-2895-46e3-bc64-2a45040703ff,Best,5
aab661db-d3ca-4c2e-8371-ea0ec6f4e456,the ads are crazy,4
6aec475a-0b6c-47e5-8475-4ca8815c2ce3,"Ich kann keinen Song scanen, obwohl ich alles erlaubt habe.",1
181bee00-7e3a-414b-b154-85de920885f9,too many adss,3
ea607887-e704-41db-a7e1-e389412605a7,best easy am clean,5
d6da2e2e-3abd-488b-9a23-6bfa340d2f21,love this app... it's music to my ears!,5
658be3e4-ace1-4574-8eed-8eb8cf839e80,Ads suck..Every song there is an unskipable ad. Edit-It said that I will have an ad free experience for 30 mins but I got an ad the next song 😭,2
1179cb2d-98dd-407d-921b-8f60cb3912ea,brilliant,5
1aa4b0f6-161d-49ea-8731-62d5ef00cfe7,👌👂🕊️,5
98500867-8fc3-40f2-b383-4deacb29932a,I can't play music without data or WiFi Spotify don't have offline,1
b62511e8-b4b5-4e7a-86e7-705fd915fe99,better,5
3890fece-d8a0-4f7b-8427-23ffd5ec17ee,"What kind of music streaming app is this? You can't choose your song, you cant skip, what the hell is this app for then? As a student who cant afford premium, how do you think people with go with your extreme ways? Theres a limit for EVERYTHING. No way, i cant even choose my own song to listen to in a streaming app? The app was so much better before all of this. Please dont download this, it'll just make your blood boil. You can't even choose a song to listen to, yet this is a streaming app.",1
76926c75-9cb6-4fc4-992d-9e4503c2b935,good,5
87a6c643-f224-4f7b-a83e-1e59071600b9,Need better voice control! C'mon! Some lyrics! BUT Not consistent.,4
74780681-8f33-434e-aeca-af2183a35b13,very nice and perfect app ever,5
27837860-5f96-4937-a5e9-e04e44ec0e43,"Ok, looks like push notifications are back, although not on all podcasts. Lately the app is slow, I don't know if it's my phone (other apps are ok) or the Spotify servers.",4
e91d8226-401f-4785-ac30-4a30be68687c,Very good but what is this primeum,5
721b41c0-8571-453f-aa8f-da2f98bd21f0,good 🇮🇳 👍 🇮🇳 👍,5
b4ab0590-65f1-470c-bd5e-b6a91f073e4b,Spotify just does it better,5
3e0b09a4-120b-4f20-ae79-ed5bb69073c5,your all time update are not good because you only give 6 skips and not by change songs like mood only premium could and this is wrong i don't like it and Even many like me also don't like it,1
07221f21-c42e-4405-b5d3-1fcfb5e11630,good job making your app absolutely unusable without premium. Impossible to just listen to the song you want to listen to.,1
f3b54356-059e-4536-9d16-b6cfc7a65df8,it's ok 😊 bcz We can create lots of lists,5
40885f0d-75c1-43d0-835f-e0966acfe49e,"Absurd, clumsy, laggy, full of bugs, yt music better, even a MX player is better. Always putting their bellies ahead begging to buy premium and is not worth buying premium.",1
fee85735-462b-41df-8bdd-ea38297ac507,"too much add & limited skip, next option. they are slowly & gradually turn freemium to completely premium App.",1
990c1e44-0725-45ae-96ba-b287ec067b41,worst app only ask for premium I don't want your premium I have deleted this app worst app,1
05f6eae0-b502-44cd-b97b-c2ffe03d6060,i used to have this app in my phone before 7 days but I uninstalled it when I play one song you are giving me one ad one song one ad and then say limit is over not even more than 3 I had listened really fed up when I login now it shows login with the account when I login it says error or no longer exists try to solve this issue asap,1
d05a8aab-9c18-48ac-8875-900e154de8ed,vv good 👍 aap ☺️ I love it 😉,5
b030ef66-9c6a-44fa-beb2-da0aebbd4ff4,I recommend this app for music lovers,5
ba316baa-70e6-4b4a-9eed-f262ae407bfa,"congratulations I will never use, this app to listen to Spotify, so go ahead and ban every other app that uses your API because there is surely no way I would ever use this app because it's an inferior app, like literally all it was doing is using your API to get playlist data but what ever I guess you have to be another greedy corp.",1
5a45118b-387c-4d47-9c68-dff7f3116a6c,best listening 🎧 app bra,5
9cdadc63-e66f-43f8-ad23-937eefc344e4,againnnn u r making this app worst.premium for everything????,1
0d24aa54-3121-45ca-9820-513c336e7214,Bast music app,5
aae4f076-3730-4806-8bb7-14e3bbeadd90,"force to buy premium, not able to choose song to play.",1
82b4c662-012b-42fa-97cb-542675d5df9f,Variety of songs. love it. ❤️,5
70cebdc6-b0c3-4896-b845-46a94dbbfced,Inspired,5
69879c08-c692-4ba4-ad08-af5f624b156b,ok,5
3b02ff42-1bb8-4d0d-8f9a-b1e608d0b590,"just trying to Make money which is fine but forcing free users to the edge that makes them leave this app, me too",1
24a5a8ff-c22a-4efa-9c85-fe84d6ac7912,good,5
577b0f6f-7e2d-48fc-92bb-5ae299bc0417,awesomeness,5
7e501b4e-26da-4d9c-8247-9658d8953e26,Now you are giving so much adds if you haven't stopped so many ads showing activity then I deleted it,5
878d05ac-b784-4eef-b2b1-8df33bbea120,Better,5
b59563fb-14b3-42ff-8479-90017dd2fb17,very best music streamer approved from SA#Shabir🙏,5
19afa024-06ab-4e9a-94ef-7f67c04129ab,Bro 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,5
e3456e21-abff-4255-8266-bcf59887902e,All these years and this is still a garbage over complicated poorly optimized app..... why do I pay for this.?????,1
e5d819eb-8cb8-4a3f-bfe1-97dca8b97f27,I would give it ten Stars if I could,5
15748371-d4c0-4339-85d0-f4c9e707d7d9,Lots of ads out there,1
838506b9-153f-48e9-8da8-5aa0aa595b2b,I Love Spotify!,5
3e6dc82f-b87f-4520-af59-7a3bf1bcbe0a,Very bad (money ghost),1
a681e722-11f6-456a-a116-8b7dac3b1814,my favorite music app,5
