reviewId,content,score
19bee21e-eab8-44ee-a466-9026f9a3600e,"cumbersome, invasive, I uninstalled it.",1
c77a1137-f800-4a8a-a5eb-5702c2ec665f,its great,5
f1ab056a-f55c-4bb6-bf0c-e84fee204d60,osm,5
de882451-0164-49a1-ac42-67a304e028a8,"My main account is limited to only 10 photos per post, but my alter account can post upto 20 photos. Please help me with this!! I've been updating the app every time there's an update and hoping I can finally post more than 10 photos.",4
91d6a979-09b5-4ac9-bc36-394e6ffcfa4a,waste,1
9a84e3e8-313f-4d4f-959f-7af2017d886f,it's so viral 😭 🤣,5
8f789256-6c8b-455c-af9c-dacef90aa145,exceptional,5
ec4251cb-9a45-429b-a980-a21e62bd2e98,sorriest app ever they allow hate accounts and don't enforce community standards even when you report these accounts like i.stay.relevant and justicewins.stalkerloses one day they will wish they took those down and stop allowing this despicable abuse 💯😈🎯,1
50660e56-a2b1-4bdd-9264-f6ed5bb8e7dc,very bad app,1
42c949aa-44cd-411c-9418-16188594fdb8,good appp,5
67d94139-cdf4-418e-b589-b21f54e6044c,Best platform for spread deen quote,5
8b2787b9-7cc8-4c2e-9655-d0bec9192dd1,amazing,5
824c71ca-0f2b-4a97-9e45-d6bbaf0e230a,good,5
3ab01819-17b4-4b88-8a34-286fa91dff86,good quality,4
0c9c7816-5a37-45c3-b24d-acea3a4aa8ad,Ele è bom app,5
d0289e89-1708-44f8-885b-a1db30bd6f4c,👍,5
43f7938e-f06d-4c26-9109-3a6d6ae08f12,good 👍,3
4f1ff128-8042-424d-bf91-8958bdad3fb5,I like Instagram.,3
73509d96-718f-476a-bdf5-1c9f861a4635,Time engages a lot,1
59722a9f-b03b-4edb-b81b-06917490b5f3,good,5
e191dbb8-b2f5-4d03-ac69-3e3c761dd17e,❤️پیج amir__f3❤️,5
aef63c4f-9896-4bff-a1f9-f42658414444,the new font is bad,4
80ebf0d3-a343-4d9c-821c-43dd5ff25822,badi pyari aap h bichdo ko mila deti h,5
5bfde619-cb29-4977-ae29-2063c8ec986e,I hate this app,1
19da421f-be5c-47ec-ac1c-10cfcc073070,i like this aap 😊,5
69073394-de3c-4083-95c1-2b906cdd87ae,some people follow us but we follow them back they unfollow us please add these feedback,1
3265a75f-e917-4300-bebb-1f932dc2e2d9,good for you,5
364558fc-ddbe-4319-8376-12fdf7c1a0f5,Nice 👍👌😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎,1
c47a8c92-17e3-4477-9fe9-243b002a916d,very nice app,5
80d331c0-0c60-419b-9ea0-a3761c831521,"I just had a terrible experience trying to create a new account for my running club. I set everything up, got the bio ready, chose a profile pic, followed some people, and then IMMEDIATELY got suspended. For just doing normal account setup stuff. I even had to submit a video of myself which I found to be incredibly invasive. This sucks and Instagram seriously needs to get a handle on this trigger-happy auto suspension. There are SO many bot accounts that pass but mine doesn't? Seriously?",1
02baad33-c0b4-4ae3-83bd-b4192ec7ded6,good app but ladkiya baath hi nahi karthi yar,5
6155cf74-9526-4e42-9598-e3f817377c3e,good👍,5
b3097e65-fc73-4033-8fc4-b5d5b401f146,good app,5
ed2e96b8-19d7-4973-954c-f890e5b0a1bd,grate❤️😍,5
c18280a2-5b2c-41dc-b0e9-c86d012845af,سلام اکسپلور جدیدن جرت و پرت میاره قبلا هرچیزی لایک می‌شده می آمد اما الان انگار تازه وارد میشوی می آورد این چه وضع است🙄🙄🙄,2
0a5d363d-2b73-4e87-9486-4b62006674b3,this app is very good app,5
93b0a191-2237-401f-bc7e-041e2442ba75,best app,5
8d362b28-44ea-4f1b-aba7-654cd5016a99,good,4
1834e87f-0220-4be7-a10e-1dfa647f8632,supper,5
6d799fb1-c369-4dc3-8148-e4f59bf3d9ba,Agree,5
0cab1e96-b6c9-4e52-8eb4-6151320111b7,"Hello dear Instagram team my account is not working properly.it shows an error in which it's written Sorry, we couldn't complete your request. Please try again in a moment. please fix this error as soon as possible",1
d3e46cd1-29e4-4b4e-ab66-8c55d3179f27,I love you instagram meta love you too 🤗🤗🤗,5
6d628410-ce66-4b01-945d-33f10e49b90f,miss kona sya...,5
12553350-3bc6-4158-8682-a6b7a7449dcf,𝐯𝐞𝐫𝐲 𝐓𝐡𝐚𝐧𝐤𝐬 𝐟𝐨𝐫 𝐟𝐞𝐞𝐝𝐛𝐚𝐜𝐤 𝐠𝐨𝐨𝐠𝐥𝐞,5
a6bce3b9-5824-45d9-8d45-24e00840d069,this app help us to stay in connect with frnds family,4
7b730c17-7272-4809-bae1-c08613af5473,good 👍,5
7852d119-8fc0-43ce-9e04-ebaa17548b98,Instagram is my fav app but It's not showing me messages of my friends please fix it,5
8e39b815-2e7e-4dce-bfbc-ddf521baade7,Good app 👌,5
bc08ae96-e6c9-4151-a745-39f582833e5d,I love Instagram because it has gart things to learn also has great videos,5
2fbee06e-7b00-489b-839c-deda726c2b34,koi ladki messages nahi kar ti hai 🥲,5
af5ffcfd-aff1-49ce-9cf8-1f1927b52d5a,excellent experience,5
0319c881-a3c6-47f1-87d9-c06a58157640,Instagram is my favourite app,5
e223e805-9738-4b59-8236-1282f15261ec,"Great job putting the video scroller right at the bottom edge, because nothing screams ""fun"" like accidentally going to my home screen every time I try to scroll. Genius move. Maybe next time just put the scroller under the charging port so I can really challenge myself. Who needs convenience when you can have frustration? Honestly, it's amazing how something so simple can be made so irritating. Bravo on redefining bad UI",1
3d67309e-8a67-4988-bf91-e418e32bdbc1,so good,5
bfc86cb6-fb61-4f5e-9b5e-ab0794d2a052,"Dear Instagram, i have reported some issues that im having my account and haven't gotten any reply since my account dont have the option to put music on my profile. Also, account is updated to the latest version",2
9a0806b6-cba9-4d25-8480-6eeaaf5a1126,app in good but I suggest you to add a feature in which we can change a close friend story to public because some we put it on close friends than we thought to put it on public story but for we have to edit it again,3
b24ae920-3df8-4a95-81eb-c429696d6d53,Instagram was a really good app but now the id suspend issue has made many people frustrated. they suspend normal accounts for no reason and doesn't suspend accounts of girls who shows their skin this is ridiculous,1
912210d6-c068-4dba-9dad-d233f9c47960,nice app,5
7a13fe50-d93e-453e-9882-0fcf07a63983,👀,5
7de80834-fbaf-42c4-b78b-5db38731e481,destroyed my mental health,1
5aa03e51-1dce-432e-ac07-84e0b7875811,Good,3
1765f3c1-ba0b-485c-a9d1-225cccf948bf,good app,5
3d9a8ccb-6edd-4992-be49-9f35b14ba720,"Best but can't give support for any debugg problems,",3
ba136ccf-31f6-48bd-9b91-d5133f624218,so beautiful,5
d3c08a0e-759a-490f-ad09-1c35b8a909fe,good very good,5
4db3f136-2ea2-4a65-b308-7af008284639,I love this app so 5 Stars I love it,5
d3f76113-d878-4189-900a-5d325e4fa887,why suspended my account it's_virgo_2004,1
f377c790-4fc8-48a7-96a2-b28c8bbc5763,couldn't even download it 😪,1
aa31b4f4-40a2-47ce-8455-f95bdf080e4b,"Hello All Reader's "" Plz do not install this application because it creating a bad character and bad new generation which suffered from nudity, cause of rape and etc. ""Special Note for Girls or Women - Plz stay away from this application for lifetime for your ""Sukhi Sansar""",1
4333e6ac-c83c-4a53-9d5b-71a4640ea735,sweet,4
eed4d28b-a6b4-4eb5-9db6-e22bfae137ba,nice,1
59f2dd65-1826-4d8d-8309-c8025bb56432,"Tried to reinstall after years of not using it. Had difficulty getting a code, then when I finally got the account started, I got notified that my account had been suspended for violating policy. I had not even used the app yet. Then when I tried to iron out the problem, no success... Uninstalled! Good bye!",1
a4f92a41-3f95-41a8-834a-48b0d8f6ff80,"The only social media platform on the planet that puts you in ""jail"" for being to social. It's impossible to talk to anyone if you have an issue as well. Ridiculous.",2
bb8b8cb0-5e44-4a88-bf7d-9bb8ffe302a5,it so amazing and so cool I appreciate the creaters of this app respect😤💀,5
a110d04e-c2c1-4aa7-9f3e-a9dca183fe7c,they good actually took my complaints into consideration reviewed the issue and took action against what I believe were accounts sexually exploiting children. better than tiktok,5
ed36c5fb-918b-4493-a094-dedd9d501b8f,very nice,4
17680603-cab9-415d-8096-dbb3c76c2cf0,Good,5
c2966ab5-0f7f-485e-869c-0e6064e7f1b1,not good verry slow,5
b152e2bf-978d-4481-ab8a-d47515183d96,instagram not add new feature on my I'd what's problem with my I'd pls find and clear it👍😔,1
1e39205e-3b96-4f61-b2a1-aab892d29592,"in insta vc we are not able to see reels on loop ...we have to see one reel exit and play again, pls fix it",2
2f5af105-8e22-4dd8-8c5d-d262b055ba4b,good,4
697f3b0b-6fb4-4a51-a855-fc5c26b8c6d7,Fantastic,5
1027c988-72dc-4250-bf3e-e857e9f9ae3a,worst app are ever made by developer,1
337e8774-c898-4aa2-94fc-9917ecf3dab1,best,4
dd7bad6d-f905-49a2-8e64-dda2d003b983,super,5
2a2ad00d-6039-40f5-ada4-c71a25a3574a,good,5
ca472ca6-03dd-4156-9b51-b8479daeb00c,No views 😭 bro,5
d6990dd9-c213-4551-92b7-b5cde547b313,Good,5
08ef0cf6-127c-4df2-8ef7-aa3a191a0ce1,interested....,5
28f32a2f-fe13-4eeb-9879-78e29c0328b3,please mera camera instagram me piche ka nahi ho raha hai kuch karo,5
92162e0a-a187-4fb4-94af-aabab158ed1f,Audio replace problem errror 404 do somthing bro,2
d2851905-c9e1-4ab8-ac7e-3aef639b71ef,this app is so nice,5
e0d5efc6-1364-4a54-bb88-24f722190f2a,"Adding comments is sometimes a pain in the back side. The text field is covered by the keyboard and you can't see what you're typing. Also the reels video sometimes stops playing even though the sound continues to play. A lot of times, the mute key doesn't work while watching reels and videos.",3
b19acaa4-3cbd-45f5-9d89-91e8c06c1008,This is very interesting and helpfull app,5
3ce1dcb0-a089-4ba2-85be-b3e4e22056a5,please repair the age section,1
ce4c707b-565b-4062-a8dc-151592fea76e,Very nice app,1
356b2d44-cdc4-4d8f-a93e-57cc1eedf8c0,good,5
a3d4c6d4-3408-46fc-b85b-b6a9ff664777,amazing haven't attached,5
8c7fb1be-908a-4b17-9ee9-32d30791a310,i m very happy,5
fb5dd745-ac4a-4579-98a4-20b196376cac,good app,5
082d8c94-22d1-49ef-95da-95497890cf65,this app is awesome 😎,5
e277a0d6-39f5-4c6f-834f-7f4dbc686f83,very bad,3
33aa0ee9-400d-4ef4-9a30-9f0fb11f93c8,Instagram is removing posts about Palestine and supporting genocide by silencing voices. Totally unacceptable. Shame on Meta for this bias.,1
c981e521-a26d-4ec8-8d3e-a1d625b93d8b,they've changed my filters to ugly ones😭🥺,3
f7aba1fb-6be4-4952-bbbf-6bca03159362,Nice and fandastikkk,5
a637727f-2b16-4d89-bf2f-7d10301eaa80,baar baar id suspend kare jaa raha h,1
17b82919-39ae-4ec7-b123-5a121a5036b5,OMG 😱,5
f5e806c3-2b5f-4096-9fa1-ff82131655f6,exciting ❤️,5
b46d1e55-fba7-434f-bcbf-7d60cc420483,I love the app,5
e7e863c2-2bb2-4d2d-956f-61be441ac380,amazing Aap,5
3c18613c-79f0-4a41-804e-e79357ef5a3d,smooth,5
7cd40816-358b-488c-92b2-ff2e5ba481a7,𝔾𝕠𝕠𝕕,5
410d50e3-a004-4ede-a0a5-558a021559e7,❤,5
b568b05b-5e16-4711-a19e-0825e8a606a4,very amazing,5
066447d9-a03b-45d9-873f-5569f9c322cc,nice,5
127be749-34b5-47a9-9700-d0c61f1af98a,I don't know why i open instagram and it will tell me to setup after me having followers,5
78187d79-e1a8-450a-9707-ec90fd8cfa76,good,5
15d8bb02-c590-479d-8983-ea11ab5f98d3,good,5
fb02b46d-05b2-4a2c-9a47-fc5cbff65db9,i love me instagram😇,5
af5c4a00-4a18-4dbf-932c-6d0e560b80a0,Filter not good,4
3d7599ea-d412-41fe-bd1c-97a1ab46ef89,Good for Truth News 💀,5
dc718f1c-bab7-45b6-8fa3-053b313067aa,nice reel,5
fb6a904e-d0d1-4605-b15e-1f79381f369a,it's fabulous although engaging,5
99fed428-8d89-432a-a43a-72fbff79d3ff,This app is my absolute favourite; everything on it is excellently designed and easy to use.,5
0db9adde-9f54-4170-8299-c909e6c7900f,"I can log in to my account through the browser, but in the app, it says the password is incorrect. I changed the password, but the same problem persists. I can log in through the browser, but not the app",1
1762297c-f3ea-4cba-9b18-8cd7c0f5ee44,interesting,5
07faf9b4-8c83-4c2b-80c7-dc40c2a6f74b,so nice this app i like it ❤️,5
ab7fbb4f-eb6c-4369-8d2f-00dc34f83b98,"so lately on my explore page, It's only showing reels but before there were posts and Carousels which was good layout now I don't see any posts",4
80e038c7-4433-47f9-84cb-af4b382072c6,good for entertainment and talk to someone and very helpfull,5
a89530d8-220c-436e-902e-aa5fb2efe379,best 👍👍,5
1905cd79-2b94-4d18-9326-72835fcc6030,Excelente,4
040014e1-c6cd-43e6-bf4c-f77d9226736c,suparr,5
16beda21-bda4-40c4-8e07-af76d1dddce4,so beautiful so perfect 👌 ♥️🌹 love u Instagram ♥️,5
904f78fa-4307-42ab-81fc-b10eb4d0aa52,if you viral my shorts I gave u 5 stars 🌟,3
76c17bea-61ab-4dfb-b2ef-325e56f436c0,good,5
f9cc9bc4-ed05-4866-82d0-0542d5a9ff42,nice,4
7c8c729d-6b01-45c0-8be0-aa2967854dbf,"Hi Team The description/caption below the posts is not getting auto-adjusted into the next line as per the size of the mobile. Rather, few of the characters are getting cut-off and once we double click on the caption we're able to see the complete text. Please resolve the issue at the earliest as these glitches are affecting user experience.",3
8a839308-0fb6-4ea7-aa6a-8b862e16b4dc,Instagram app is the life line of number of boys.. 💯😔😊,5
7c5ef4d7-1d60-4f79-8c60-de53ca9f5cab,Instagram is opening suddenly while using other apps... Instagram please fix this problem,1
ea315858-f8c5-411b-93fb-3ddfe3dd87af,nice 👍,5
7428c5fa-51b9-4cb5-87e8-4366b81fc154,I lost my ID and I don't jave my Gmail how to recover my account? anant_53i,3
b1cfe6b9-20e6-49d0-bf7a-b0bcccc73e03,very good,5
418277f8-de3e-44ca-9a46-db215f3de6d3,hmmm it's so good app but if you addicted it's not good,4
401d2b55-0892-4e69-bc6c-cb34face1ae2,badhiya features,5
a174f9ec-aae9-4ea3-b966-8eeab047b90e,the best,5
f45106e8-8b07-4d43-b7fd-99c2e22a8995,"Make the time of the story a little longer, it doesn't seem like a story",1
2206d8e4-d10c-40cc-9311-2a1546632709,good,5
0d4abbbc-2be4-48cb-a3a3-c58c5ac5efd3,nice app 😇,5
d1bb7415-31d0-4f15-b47e-993ea977ef8d,"not as good as it use to be, as a kid I loved this game 2016 this game was PEAK. but idk what happened and now this game gives sooo much ads",3
d1353700-5434-4341-929e-a4dd57d5ec74,"Subject: Message Option Not Available After Reactivating My Account Message: Hello Instagram Team, I recently reactivated my Instagram account after deactivating it for a few days. Now, some of my friends can view my profile and watch my stories, but they are not able to message me. When they try to open the chat, it shows a message saying: ""Disabled ID cannot be connected"" and the message option is missing. Please help me resolve this issue as soon as possible. Thank you!",1
fda413a5-96a6-4006-8095-728159f94be5,some same reels are again and again repeating for last 3 days. i think this is glitch.,3
45069856-f0eb-4a28-8b5b-afbbb2c3117f,Five star,5
095a44b9-8ccd-4821-86e9-bfeb0b625532,very nice,5
b46a3659-0198-4724-907f-607841b09f46,account 2017 خودم را می خواهم.لطفا جواب بدید.,1
f3a7a9fd-68bb-491d-8218-b26db7eeec0c,not too bad,5
7bcad2ad-2660-4aec-b502-7a0a4a8155bc,please grow up my account kashan_khan_vibes,5
9d1862a0-2fa7-491f-8b15-dfb2db254467,"The ""GOAT"" acronym, standing for ""Greatest Of All Time,"" is a slang term used on Instagram to refer to someone or something exceptional, not a literal measurement of goat size. While there are Instagram videos, stories, and Reels with varying length limits, the acronym ""GOAT"" doesn't relate to physical goat dimensions. The question asks for the approximate length of an Instagram goat with a des",5
9db73746-f01b-491d-aeb8-fb246a7ee47e,Mast ha guru insta,5
cd23ef4c-8144-4710-aa8e-709bec979226,nice,5
e98363a6-2147-4f02-8bec-449da25df034,its a very good platform to enhance your business,5
5a246e44-5a9e-4f20-bd8a-7541437ae909,amazing,5
b773a5d4-b3f4-42c5-991a-5f980b93eea8,very bad,1
2b01e6f2-4966-4ee2-9688-b6247cd9549a,"Request; Hey instagram, I have been using it for quite some time and I like it a lot but there is a problem because many people have private account Just like me, I want that just like on WhatsApp or Facebook, we can't zoom in on someone's profile photo and take a screenshot, is it possible to do the same on Instagram, please do it",4
20bae1d5-f904-437b-875c-b996c7915870,it's great,5
07e09294-d8e6-4fe0-a413-ac966b73c636,Great. easy to use,4
f6c2d187-ac40-4cff-ae59-2301d2aed75a,of course the app is so wonderful but it kills all your time 😅😅,4
dc72666b-beda-418f-a7a8-227840e497bc,good if u use well👈🙏,5
f83151cb-e5cf-4103-a397-e995d44fc7c9,رائع 🤩,5
650a2d17-492d-4fba-8689-8f3598b786e6,Badhiya ek dam,5
96a753a9-b077-4e30-8a98-3bfcd42a8b7f,Endless reels and suggested content by content creators drowns out my friends and people I follow. A shame really.,2
d282d838-155d-460e-8cd9-adf029a04f98,Good App love it so much,3
98cd3512-39f3-4395-9cb6-61591c7afae9,I like it,5
97ed125b-caf1-4d3c-b5a4-eb4df4a39071,Why nobody find my profile,1
4e629cc5-79b0-4276-8532-00b61206b566,good,5
402ab747-17e2-47d4-a237-0ceb2858ab1c,so bad reel,1
281d816a-b388-4b00-a9f7-80a8ac507ad0,perfect,5
6406d7c9-4356-42f2-97d9-87b6aeda4ce7,nice one gg nhun hjh uj mujhe,5
d12ea1ae-1730-43b9-bc45-af11e1b27230,too much nudity i send my frnd a pic abt my hand but they said its nudity but ppl in the app says the n word no body says nothing and also ppl post sexual stuff but this app says nothing this is not good please enhance ur security and privacy problems,1
03c0c1ca-c5ca-4067-ab5d-4e98a43d29dc,good 😊,5
5d40e0bf-4668-414d-8f91-2cc6dbcaa952,👌🏽,5
e37965a7-0e80-49e3-8b45-a35dc6bfb804,"Finally given up on Instagram. My account is dangerous for texting people I know, any new account is linked to a dangerous account, enjoy your tiktok wannabe...",1
f3d665f8-1e35-4c10-b17b-34f43e5de545,so poor... without any fault meta is suspending my all id so I just hate it😝,1
eea3d41b-9e7d-49ba-bc94-f3c9fa0f11df,i think very very very very very bad 😞😔,1
71519d21-2b58-4400-976e-5d1217656333,"Just deactivated my account. I got tired of getting banned for no reason from commenting on reels, all the bullying, racism, porn, and deaths, that they allow yet will ban an innocent person for no reason and allow others to spread hate which violates their supposed ""rules"". No one ever fixes anything on this trash app, which leads me to believe it's not being moderated or maintained at all. I will never be on this evil, hateful app again that they've let go down the toilet.",1
