reviewId,content,score
fb72d77f-2a78-4d66-b117-c8e0972910ec,aboki,5
c1ff0cc9-3aad-44c1-a66d-91d11e47aae3,good,5
d34c4bb1-64d6-4d2c-a0d1-3a43f2e29f2a,the best,5
3fad9a40-4961-4992-a8ad-bb66c13abd61,Good,5
0f7d3eee-fb4a-4e30-a450-80a624c8863a,নাইস,3
c9d6bd36-49fd-4b79-a2f7-3e3835e3dc36,thik he,3
96926b3e-92de-42cb-babc-7207d266ee85,perfect,5
9069bfbd-dd39-455d-9439-ba84d8bba40d,ok,5
72ff604d-50f8-44e4-ac74-90d17da62a50,agree 👍💯,4
179b17fe-fdc2-4df3-8884-794c2946760c,Very disturbing and annoying,1
52141037-546d-476b-b093-6b6b18341f30,good app we need music app for it,5
d3abcba3-4bc8-4b7b-b4b5-4c978e7b0af2,"I have privacy concern, I don't want someone see the number of friends on my profile. I set my settings into ""only me"" even my friendlist no one see, but why the number of friends i have was shown on my profile?. U gave an option to set the settings of our facebook the way we want it, so why now this one is happening its like I can't control the way I set my privacy.",2
a42842ba-d19f-4d11-88d1-ea249589896e,bugs sometimes,5
3c45e2f4-0702-4e9d-a63a-370d847019f6,Good,5
727aa4ad-8160-47a0-9def-0551f16fac03,it's Soo cool,5
36ff6a7b-4e17-47b1-b8b3-5eb471e0e1d7,good,4
4671a24f-c748-40fb-88c6-dccfd08db86e,amo quran,5
f6c3608b-7e2d-4f0f-8a34-05d9199d972a,good,5
c66e8e44-9b47-47e3-8277-5505a1769358,Educative,5
e2e7a5bf-adf7-47f7-a988-24fc0cce54da,😍😍,5
ffb2dd47-f0f6-4b14-b9d8-bc5ba446f615,I cannot download,4
687d41c8-7dde-45b4-8085-049c9d2633c3,I can really endjoy this app. it's easy and can't consume much data.,4
8b1d2fe0-967c-490b-8cfa-114658be73f1,good,5
aa845406-66fc-49a0-81f6-f3a5c0659bf8,safe mode,5
0fa0b3fe-381d-4364-b323-a9612991abe9,like,5
f9353d92-2a4d-49ec-8053-d4426fa4c125,k nepali ho hajur ma sanga aaunus,5
b72ab2f1-1ce5-44cd-b62b-d3511db93e5b,good,5
bb260aea-04c2-4a56-8b99-93b440c03913,Excellent,1
8313f5f9-164d-4bcd-997f-72e3bed6acd1,Very laggy if you switch accounts.,1
772eda3d-07f5-4ea8-875b-a9b8b953c1c2,good,5
8b3cac5d-d8aa-4d26-b6b2-78b9f3e856f8,good,5
209bdc9d-e194-45dc-b369-2b168f2f389d,nice,5
574e8aeb-ee98-41c7-8870-012ab0f03ebf,nice &Good apps,5
735ea3b3-3b5b-401d-954e-b45cd8a49087,really good,5
e4ac8c1d-32c5-4bc0-a550-68ce3144dd18,গুড,5
0e78c4d7-1261-46b8-8074-258c54202393,I love Facebook it's sooo cool and happy 🥰🥰,5
833b4ffc-5e45-4e28-8455-aa903b70c86c,fabulous 👌 👏 👍,5
494306fe-37ff-4d0b-beb3-ec70a5d72335,super je,5
77095442-6b5f-4713-bc93-e4e7e7b2e916,very good app,5
ee54dee3-f9d7-4e68-96f3-7e7fc881f652,Nice,1
06def312-bd34-47ff-9f99-196db5af12dd,I can't chart,1
6f4c4013-f1f8-4b2f-b016-b9df04334625,it's awesome I like it ❤️❤️😊,5
d33b5aac-6f01-4dd1-96a9-aba29222f3f8,I'm love this app to be sincere But i dont know My acc as been disabled this days What could be the cause I lost 2-3 acc already,2
172a0126-7475-491d-9d53-95d27b2880d7,not work,5
0d37a574-231e-4236-af21-3e217e348b0c,love it,5
3c61d001-1758-461c-8fee-1f1cdd65f7cd,good,5
c25909cd-eaa7-41d8-b7d6-f04203fd76eb,Nice App,5
35834171-1ad4-4894-92fd-3574abcf7758,nice,5
1ed7721b-b5a8-4a2f-a8ef-3a8d58657432,verry good for me to do for anything,5
ae233b31-0171-4526-b824-5c0c79732089,greatest app,5
d608e53d-6f2b-400a-8cfe-753a33bf8f5f,good app,4
b57c3796-6d4b-42bc-a732-1c72c6d266a1,good apps,5
357fd5d3-512f-4570-97fa-cee98fbf3a2b,Good,4
30ac388a-f2fd-4158-924d-2d64509cdaa9,vire nice,5
942dc750-982d-4f49-ae83-d6746bc2f344,very good,5
c9cdfc95-fd35-4cc6-bef6-bcba953ff6bd,Good,5
8a1df319-7cc4-4f40-a6dc-39af0ebfad55,Iam interested ❤️❤️❤️❤️❤️,5
70515120-076d-43e2-bbae-b3a4527bc768,gooooooooood!!!!!!!!❤️‍🩹,5
2ed9a739-41e8-4a5d-8a0a-cf643aefbccb,Good,5
239e0959-e1b1-4eb9-838d-d56999fa365a,"their first and reliable and make you happy when you're angry, I want ever leave it,",5
8f268420-32a6-4de6-88a6-0a560fb48dfd,best quality,5
d0a7be54-bb2f-4ef7-bca2-20b532cc83b2,excellent,5
d76bc169-fdf1-4345-b8ee-bc27eb229c44,ভিডিও আপলোড হইতেছে না,3
428153bd-ef20-4de4-8273-df276a21fa85,I love it,5
8bc69c3e-eec9-4876-b90e-da2f8b108b23,good apk,4
0423527a-f47d-4366-bd72-ce721ff11b2a,the great app,5
2a80f44a-6a05-4233-afa9-95e9dcc18f1d,i love it,5
38bd9786-d183-4ed3-b26a-286fe7cea60c,I like face Book it is very true to reconize person,3
e97a2cca-c11a-43c2-afc3-0fc2a1a26716,Vui,5
66539349-8781-420a-8e9a-ac82cdcb491c,nice,5
c8b52350-4569-46da-99bc-1aea7a4ac0bf,nice,5
e01e3739-e168-42e3-9356-627595aefecf,very good 😊,5
f80342e9-f22f-4045-bc3f-74f8a561db34,good apps,5
5c405b78-7868-4760-99be-bfaa6ceaa9c5,good,4
5124d8c9-86b7-43e1-8e95-fc66ba5e9822,good,5
4bf8bcd1-df95-401f-8c1b-73fa34720277,good,5
17e9a4d0-9dea-47d8-af88-9e396e037da3,it's a good app from communication,4
197f8f6e-23bf-4cdd-8853-57520a682c7b,wow,5
6368f82c-a33d-4604-b845-7f2d4e238185,Wow,5
e4d7bb87-6d81-4881-ab90-43cb18180632,💯,5
1a54514d-c15d-40d0-a1ad-b45f9d0dcc20,goods🥰,5
84cfa6ed-8241-48ce-8ddb-4730e83ca5cb,Amazing,1
65d4f48b-9b75-4ee9-a43b-930c7e359aa7,a best app,5
fc3463f4-4cb1-4aa2-8e6a-92e09c842563,the Facebook is giving me problem if I post picture on my page a picture without disabled that way tell me that a picture I posted is against the standard,4
220b9614-87b3-4f8b-816d-99cf8e182c0c,good app,5
4fcc3d55-5aa9-4ceb-b6af-40b04bda57ec,hazrat,5
bf5cab3e-3de3-4f27-bdbd-1b81fb0ea1a8,"Can’t download on other device, on iOs",1
b01908d6-dae3-4367-b5c2-807401d8f5bf,onek kharab ai fb lite onek birokto hoi ami,1
a6424f92-82ba-447a-9c0a-deb6b962b38a,very nice picture 😍,5
7a1ab0af-3e99-4906-9cc9-67c9c37edcc4,maganda,5
2c23c287-90d1-4381-b3b7-4f4905504890,good,5
c7d3f838-2d67-4531-8583-75efea4cfa9f,nice,5
8a90c19c-be9e-4bc3-b898-b8e1744991a2,delete,5
86a0adba-f3a7-4495-a7e6-e77f64c74837,Very Nice,5
990c6a84-b8ed-4820-af61-2f62ec43d2b3,🥰,5
edaa2376-f7c7-4fc3-b43b-4c797cce5b17,Super service,5
0afefe51-5cc8-4993-8509-c455f9744579,مميز,5
ed91607a-d2a7-4ab6-9fb0-a1af5311c27d,good,5
c969d04c-efa7-4605-aed4-f515ea227107,very safe,5
82f0a460-45da-4392-9d03-c2e679d3fa7c,perfect,5
066cf8da-d5d3-417d-9414-6e5fdc3b854c,very good app,5
0f4af5a7-53ca-459f-a0f9-2f48adb2e839,Best app,5
0103d49b-ea30-458f-ba85-98f0bd529702,it is a nutritious app it is a very easy to communicate with someone. it is used in sending and receiving message quickly,5
ae053aa0-b2bd-4483-ba9a-ca78ce842ab8,Good,5
06fd10b6-a65c-4ecb-8c52-0d98d789d792,like it,5
239de5b7-3e87-47a0-bce8-14bf90d33556,very nice,5
f4ee6b34-4ed9-4d5d-8474-9d60f279d8e6,Good 😊,2
5cf86bd2-456d-4942-96b1-68062ed88bb9,good,5
559c2870-59c6-44fc-a8ee-2061ad5f53df,solo ff,5
9253c8d1-896e-41f9-a2e1-59c126c305e7,you should have made Facebook very secure so that it will prevent fraud,1
d9756aed-5a06-47de-a2f9-522eef370f18,excellent,5
49a398d8-a47d-4c01-b48b-4b46e0aa11b7,Bad app bad service,1
9fcb6341-f48c-4bbe-90a3-c3aec70303af,It's good,5
c9ccfc63-8095-4402-a65c-6aa63ceac8b0,better,5
3dca8022-2777-468d-8cce-2e4976d0e43e,good,5
6c7674a9-f636-4dfe-89da-dfef263dbed2,good,5
fad80e3d-3a9c-4043-82e6-15d3e190b92c,The app hasn't been working effectively the last few days.I don't know what's wrong with it.,1
b612e32f-53dc-4353-8d72-4a7f9e50da1d,great 😸,5
09552436-14d8-40a4-8877-ba80415db0cc,good,5
91e94170-8499-41c4-beb0-2d8e5e961b1a,perfect for now,5
7167e50a-6adf-4500-8985-47afcba3e3ef,like,5
ffbcbb80-d25c-42b6-86f7-7fd12aa2830d,Nice application,5
413fd05e-28c6-4395-ab8c-eb24897421a0,like,5
27da7e7b-13f3-49e0-97ee-89c80ad5ebe2,"When you log out, it fails to log in again even when you're with your password or username correctly",2
3e21d3d8-b4ac-43a7-af26-c76e42e8f176,good,5
fbc79aa1-b2bb-4944-bf42-860f319264a7,Touch and hold a clip to pin it. Unpinned clips will be deleted after 1 hour.,3
370bf9ec-ba82-49fa-a14d-0639192ba328,very good,5
ee4cbae1-8c7a-4bd9-998e-6b77fea4a5e2,best app,5
0c58d69f-ad48-43af-b4a3-1d9cde99d168,love it,5
ff6e0f05-7d85-4e90-9557-075a432d15b6,good,5
ea2c88ca-c710-4fd9-847c-23f879b0d6d6,slow at times,2
a404a72c-194b-49d0-9b84-7544a8c77e16,Good,5
e31b2467-bd1b-4b09-a51b-dbcb964efb15,nice,5
003fa399-f7f8-4335-b564-c3eab84869cd,just wow,5
0a8ac7d5-2469-4123-a4ce-50b705fccff3,very good,5
a856825c-c7e9-4be4-91b0-63946f197f9c,love it,5
4bcca0f0-a3e8-4740-949c-722beb6d2ce4,thank,5
196f00b3-8b57-4108-8092-559ab0de0231,good,5
bb55893d-bc58-4bb2-87ab-f40314d7f104,Its okey,5
121b7b22-de67-4fbe-8df5-16992f7d00dc,it's the best,5
a8e4be80-59dc-454d-a6c2-698737211382,very good 💯,5
b4629620-8660-448e-b6f9-01c34cc03a8d,good 💯😊,5
983a6acc-b594-443e-b412-f451890c73e9,it's helpful,5
df4b5123-e36e-468a-8f25-f4436c3f2e60,i can't open it,1
e8627c50-dddc-43df-8153-4674cef0672d,100 Percent,5
a29dfbb9-f2c6-483c-94e5-9ea271faf424,It's super fast I love it,5
d22cb743-e55d-46b4-a2de-6a2c996c3622,five,5
051ccfae-0217-4f60-903d-09ea0be35d2d,good,5
94a7d39f-9c55-44d7-acfb-c5cbf10aba44,very nice continue developing other amazing 👏 features,5
84283d9c-d6fd-4e1e-914d-f5d6604e6805,Awesome 🤩🤩🤩🤩🤩,5
41b5edd9-2f7c-44ee-bdad-67b3a5632120,nice one,5
a629dc22-cb14-4d77-ac11-fd67797e1ee7,fast find,5
ca06c71c-48a6-444f-b554-29f862b9cb5c,I just wanna be like Pablo,5
c47d99fc-a7b7-4442-a00f-0d0cb579e164,nice,5
524f5651-d56b-4c9f-b864-e4ac377fa6ec,nice app,5
2ff4bccb-a214-4671-8b61-5a0a1ee410d9,Good,5
8ce8ed63-94d4-4aec-9bed-4de5d7fc75a6,very good,5
26991e2a-2887-4022-a7ca-96d295b01085,good,5
0c00b759-aa53-4444-8a1a-1df7f015749d,Very succesful,5
fc2fe830-ce85-47a5-81a9-508869148c84,😘❤️,5
07a2d317-e450-41c1-bc16-9c4d5f5c4994,wow nice,5
c6b1d974-6136-4b46-829e-742ae25e4c88,good,3
9d5a81cc-0b8e-4aa0-ad8c-3258302b01de,scroll video are not good,1
f740bd05-2b59-4ea7-b18a-91211fa50b3b,good video,5
c3126a5b-ae7c-4827-b15a-d038887901ed,Very good and easy to use,5
7bad292c-bed0-41ec-9f08-93f94a42cebb,The app is very good 👍👍👍👍,5
ca2de1c2-924d-45ec-b6b3-9cf93658742c,ok ha,5
f3cb72b9-3c30-4516-9cf7-a8f47a8399ec,i think that' my Facebook gonna be fast on using it,4
958b5359-d734-4b1a-8839-d550fad24832,good 🌃 too use,5
3e798196-4f04-4fac-8c92-05c8410d13b4,It's a safe and fast communication app But restrictions has to be made about nudes pictures and Spam exploration,5
3d2a9ed0-1028-40d5-918a-f2e9b69ee39a,Great and fast message,5
833e568e-1122-42a3-85de-6a9fb717a5bf,অনেক ভিডিওটা সুন্দর হয়েছে সবাই ভালো আছেন,1
5bbf4b0e-9410-4fc9-8c6e-ef453d076817,this is the most great app I ever used,5
9bb07781-15fb-4e58-8cb8-27bbdeb15432,♥️♥️♥️♥️,5
ec161b7c-de74-4762-8ae4-034dd55c81e1,I love Facebook,5
b00bcfe0-d9f7-4bf0-87df-c3cb65207aa3,Like it,5
62118d61-0acb-4754-8328-24c707dcb480,I need help my phone got stolen with my number and there is no way I can recover my account with my number it's linked with my service provider doesn't want to give me the number back and I have others accounts linked to my Facebook I know my password and everything but it refuse to let me log in please help,4
ac79a9a3-9851-41d7-aba0-9609ab7e24cb,lekerr App,4
812ec485-ff13-459a-bb39-4074e973b67a,good,5
edc0ca7b-6894-465e-80eb-bf9e4112e93e,Updates or new features take long to effect (kept repeating attempts to update),2
a4582e49-e725-4023-b68a-192a17e754bb,good,5
13fd0826-9009-4afb-9627-379a78f855fd,good,3
ddc3f429-b1c1-449c-86a8-4dafe9f3a384,awesome,5
6824417c-4225-4553-86c8-a956b565f1e0,good 👍,5
164b1765-717b-42bb-bb82-1677692a4293,yow èvery day and night online in the Facebook,5
e34782d5-9333-4d4e-a26b-b6b40d73962b,nice Facebook page,5
aa465331-40c9-4a4e-b10f-d5908d50cf61,নাইচ,5
a316fff7-b8b5-41d0-b906-90b439412cd3,I love this app so much & it's gives vibes shame .🥹🥹🥹😂,5
2c2a9884-6e69-4e50-aaaf-c0ca670eb2be,good,5
4f3db79d-45d4-484a-b113-8f896daf5835,Nice.❤️❤️❤️,5
29cc70c4-6aeb-4cdf-b757-5f4921506934,i love it,5
3f7bcc6c-811a-4d07-b822-4b13355df685,T is the best,5
012d6c09-7d23-43ae-bdaa-ed19289c5607,best platform for enjoying and having fun,5
925f127f-5d33-4e7e-acf0-a5231e8696ce,wow 😳,5
6346e013-8005-4343-a621-ccd398eaba2a,good,5
fafdb57f-8820-4cf4-b95c-a7728d516e65,great app,1
eb6c2ec1-eb96-408a-9005-8d0657acee83,😎 cool,5
30c1a44f-d485-4b92-b14a-6bfc0dcc5d04,দারুন,5
2614adb3-bcc0-4de1-820a-2b4481b5c40d,good deal,5
53bde6c2-2b10-4912-8d4b-3e863dfc784c,so good,5
1ab453eb-ba62-49b6-b222-dcf2c6d9e8c3,👍,5
56ec1947-8b10-4c05-8594-39cba040f8d6,supper Apps,5
6c27edf7-2d0e-4ac7-afab-966e7cc715c7,connect people,5
32e96f9e-7ca8-41f9-b18f-b01ca3779332,Nice apps,5
05ada8e6-0f5d-4732-8048-e7a534c0560a,beautiful 😍❤️,5
ccd20d7c-a6fb-4fb5-b096-c43a9525f22f,thank you,5
7d07f130-d352-4119-b584-78d59928e543,great app,5
462d499f-4338-443e-a977-21d4776c72c9,good,1
95456ea7-9598-461c-bca6-435a204b35eb,flexible and awesome,5
4becebe8-1c0a-4f7d-b53f-1760ac6db70b,Nice,5
eba2e957-2f2d-4c78-a361-3783432cca7d,MdNisarul ❤️❤️,1
261d88ce-5011-44db-9bcc-17e66f735377,"good app ,,💯💯💯💯",5
038bfe37-e9c6-4cc2-ac5c-70b1552da473,Account got suspended for no reason.,1
c5b0514e-44b6-4cda-a644-ee204ab18c50,nice,5
6ee2eed6-8cd2-4198-ba77-888a8416a08b,Good,5
398ef3b5-f01f-435b-8488-8941211ef408,💯,5
30b3c221-2faf-4efe-952a-85cbafa31dd3,that's awesome,5
4a6ad795-f08c-4bc7-af6b-d3b9e2389d69,nice,5
32919d6e-0d31-44c1-9f0e-2567d9b31db2,is really good too be chatting with other people hear,5
2c1ae0d9-0304-4fc4-b81b-3b7b9f32f06e,amazing app. 👏,5
a53f23f8-db1f-4413-b32c-be4929614ef3,love,5
844626ec-4de6-4c29-a5bd-de5c89fc7137,"why is there interference with Facebook through MTN network provider, despite having more than enough data yet you can't access Facebook easily",1
66d5e765-61a7-47b9-a4bb-4279e0521b26,☺️,5
3d91126b-25c1-4b9d-ba8f-3587959f5448,satisfied,5
3b34a891-d4a5-44f1-afdc-25d110d47f9a,very nice apps,5
51db2a0f-fe64-44a8-9794-1bcbb46c51cc,i love it,5
7334d220-8a6e-4696-baef-2f35c67c7b88,good,4
acfa1877-1d24-47c4-9a54-c4681644ef9a,perfect,5
6cdb6f9b-a6ab-4763-8ae9-1e48da1c1abd,thanks for the account,5
e7592ac5-6f89-4462-a78b-89fb9e6eb883,i love this so much because is sharp,4
7399c09d-b179-4a95-b28b-159aaeaccece,It works 👍,5
d86f0df3-8d14-4493-bbf5-c442e8690e1e,very good,5
79675a09-7cfc-4b16-a117-2f72937c65ed,nice 🙂,1
0e1bfa03-f113-4365-b21f-142cc8601e05,"""My play store is not Download."" why",5
15296d82-cb69-4ecd-9d05-fb0ed4d6eafd,perfect,5
49aa641a-510e-4406-b576-d2f8697c3694,nice apps,4
8f7e9f4a-eb8d-40e0-a587-de8e61310806,perfect I love it 💯,5
35924f73-36cd-41ee-a5f1-8fa1793d818f,nice app,5
247dd4be-2550-4395-9f15-b59798069c73,best app,5
a4ce9e43-bd15-4ce3-9e9a-85f03f50faa3,best apps,5
eb3b01ea-e384-4d18-8d03-a42228c4d3e4,it’s just good,1
bfa635b8-7b37-41ab-81d6-3889febcfa36,nice,5
5c94e4bc-f456-4e61-b135-addd4ac3044d,nice experience,5
868a918d-480e-41ba-b7de-5a04e0aff5f9,fun,5
dbaad4ba-4d23-480e-9bfd-feef33b1f475,Perfect,5
f3b55388-f866-4a70-9ff3-54f3c6786377,good,5
f835f74c-31f9-4c61-8a70-2acd9092b652,this app is really super cool,5
63c0166f-67a1-419a-97f2-963354a5cbfc,excellent,5
bd4230be-d95b-4e62-a17c-d88e9c0f5b7b,Recently this app getting error while opening app. showing 'lite keeps stopping'. and exit the app automatically,1
9f0ba6c9-c231-43cd-8eb8-6d5d6c2ffb05,good,5
1004c486-f3cc-46fc-bd28-081110cfe74e,good luck,5
733aa16a-42ff-491b-b864-89d7dd4486cd,This app not working sometimes,1
48017d61-6460-4835-b107-bf64fdabfa19,good,5
c5558fbf-ca7a-474a-b254-e8f5c61529fe,its the best app ever but i dont like it when my account is being suspended,3
5f679522-500c-4c62-ae1f-e76ec7e160fd,the fb lite is so nice,5
123fae1f-2ce6-43dd-9009-cd83e1fc63b0,it's good to be on lite,2
541f7a2b-efef-484c-b4b9-22ba14f07084,no problem i agree,5
373aa5cd-6e4b-4cab-8737-91f32b41bee6,my favourite app,5
14155d07-0052-4467-b772-0d0bb6c38930,"This app was not that perfect though, but it's convenient naman for a user like me.",3
098545c3-c4e2-4299-bbb7-09a05ecd3c01,I love,5
10cae32a-0a62-4cde-b1f8-a2d7446b1993,Facebook lite application not loading photo and videos quickly. taking Very much time to load.,1
35e529be-028f-473a-8370-a5493c90604c,Best Apps,5
e69d79fe-c696-41c2-b169-ede2f60477b2,commendable,5
8e149b29-2b7b-4083-a00c-9a29880ec2fd,good,4
787db927-5e16-4f01-8e88-167a37dad4a4,mark Zuckerberg keep suspending my account that's why I don't like this app,5
0e40d51b-57c7-4606-9ae7-3a5c01f07ff4,too many ads,2
d9322a18-d404-45b2-a3c1-2435d6e12ab6,good application,1
60694bf2-de74-4c8e-b011-cb6aab549c61,nice app...it's all I have to say,5
41fcd2e6-f288-42b6-a667-db7ad4b3e9e6,good App,5
eba923a6-416a-4b73-8cbe-197aa86b17e5,good app so far until its 50 mb per day,5
913dbd79-64f5-4c5e-913e-38fc38960389,"Eu abri uma ouEu abri uma outra conta com meu número mas só fez 1 mês baniram, porquê? Eu tô cansado! O único motivo que me faz continuar a usar o Facebook é que os meus amigos nem Instagram têm, nem WhatsApp, new signal, nem zangi e nem a outra plataforma estúpida a Quora. Contas que estão a burlar os outros vocês não estão a banir, a minha primeira foi hackeada porque alguém de aparelho de conexão anónimo tentou postar nudes para parecer que foi no meu celular, bloquearam a minha conta, fui na",1
4375032a-aab8-4cab-89a9-c07b784ab9f0,good,5
41574f91-5138-431e-b4df-8a40caf9a782,Nic,5
71b2381a-317f-44bc-a734-b6c983048a67,your the best,4
749c8bdd-8856-488c-bdb0-c72fe4967aef,all alright then,5
23035701-df0a-4fdb-bd40-9a95e8e9a551,Ok,5
a2040180-6604-47c6-9a33-dc5d72959ffb,nice,5
3f9a8214-7644-4143-af3d-09e16fa72c52,nice,3
d7221566-99ac-4a5c-b6bf-32420dddb828,Good,5
bb08e877-d1fe-4ff4-80f6-4d66e000df75,best app ♥️♥️,4
769e34dd-2655-461c-97df-7ddca7db620c,সুন্দর,5
ad4a6301-7fc3-4044-bda8-4a3025fced2e,Nice app,5
8798feca-b1ef-4e10-89f4-0df180e13e9b,gopd,5
6ce0d98c-194b-482b-8eb9-2ef30cbf4735,good AP,5
78932b65-a609-4c89-869a-9a252a7ca4ef,nice One,5
19750754-7d2e-474b-815e-25a64e9d3994,nice,5
bd930e6f-b972-4896-9060-375d143bfc37,Nice app,5
214a51ab-7225-4df0-89e7-74ea661d8724,very dinc,5
5fdb2411-8f46-4052-b1c5-cd262b606695,all iis well,5
05e39ce1-f4fb-4c4e-a089-a8189555a627,excellent,5
7afd6585-6b6a-4725-995b-30e0e01a55b6,love,5
0f70c1a8-d463-448a-9de7-d61f2a4fede2,good app,5
6eae87cf-630c-43f9-b861-859349440691,Nice,5
e8547edc-d7b4-43cc-bac7-76f02a83684f,i can't see photos,1
00cadc87-df32-4275-a580-51207b40bb58,Facebook is a fundamental experience for friends and family this app is the best way to communicate,5
afe7646e-802f-41fd-9d98-d259ca08d309,I like it,5
d5c33403-0ae5-4fd6-8cf5-9bc6ebf97b3a,nondaba,5
40d399a6-e406-4022-8689-af7f2d66aea4,data safe,5
795ffe1f-ba12-4c09-8f7a-2816d4f302cc,"To,, see,, all,, the,, lives,, apdate,, in,, the,, world",5
9fd129a5-5f6d-4eb7-be30-0c20d2fe92ce,great 😃👍,5
2bf35d0a-3c15-4244-b1a6-23dbe21584ed,low response,1
a80008f1-7fb7-4ce8-aaea-694fe71504f7,satisfied,5
d1f3e7da-146c-48bc-b40f-f4ecb7bec3dd,I love this app,5
9a9e4e22-d19c-407e-8f83-794ac4aff6fd,nice,5
3dfde55c-bdc0-488e-908a-80323b18aac8,😍😘,5
3fba9a44-1634-44d2-806d-c57e5c04f98b,interesting,1
b0cb70b7-4558-40a3-9b48-f0542aa540a0,good,5
b82762f6-6595-4169-8bbc-9e841f418eb7,আমি শুধু তোমার,2
dd22d2df-d10e-4d89-bf8c-ebb6a2606577,👍,5
e524f2d9-9dd5-4d48-949b-f90a22cf8bea,very good,5
db97a1cd-be74-41e2-8f62-fba43baaac85,is not open at all very bad experience,1
7a8b23a0-77f9-411d-a0a6-a45f373de5d6,ehh.... the other one is better.,3
99578ed4-83df-40b0-b459-e1ec27d8883b,I will be happy if you bring me back TikTok Lite,5
f84aaee0-577e-48ef-bf33-e7fc52fbcc3c,excellent,5
f7e67453-f25e-4337-abf6-b96674e4a866,"nice, amazing, wonderful,beauty, beautifull, bountifull, pretty, gorgeous, sweet, like it",5
cdb58902-feb7-44c4-85ca-88ff80362db6,very very nice,5
5fddb158-ac67-485d-b753-94249b9bef72,nice,5
d4b21107-d4f2-4f3c-95bb-1b7b94f32a6c,nice 👍🏻,5
b6e0157c-173f-4e46-8617-c31e5383b215,great experience,5
e19836a0-bc78-4d4e-9915-441b7112a1cd,😀,5
be2e9f4c-2d60-47eb-8fed-12f84d906f90,Fantastic,4
0f4d76e4-6dc4-4f55-a89a-9d2cd556b765,V nice,1
602a63f9-563b-4ceb-933c-26dba69b5d42,video is good,5
49f6bab8-fad9-49f3-8432-bc837290e41e,nice app,5
af2f76be-e115-4584-b6c3-421983d52e7d,it's a nice app to use with friends and family,5
96bc5307-9f69-4d6f-b8d6-fa449b0e6c4d,Best Application.,5
15be7607-beeb-4320-93d4-dce0fa810a27,nice,5
686022a2-187b-45ee-948c-09332501c750,Nice,5
bc9f9bb7-a01c-4c1b-b3db-fd251798bea7,excellent,5
15839424-928e-4c10-9971-b4f2dac0b2a1,very good app,5
7c2b8de2-7fe8-4f03-927f-f07306869a8d,Nice,5
d0051fe0-1d89-4578-812e-37243d1a6c2b,nice,1
9ce86b9d-5c5a-4c4f-a526-d0ecc16a93e6,good,5
8e3ac2f6-5ee8-4761-ba60-970e4ad31d57,it's a very important of every man life.it's a one of the treasted app in play store ❤️❤️ Good job meta👍,5
e3d26d32-e30f-4ef0-9ef5-777a7f80d71d,All good🤟,5
4f8d8086-6a5d-496f-a650-4882cdc0d05a,Very useful app,5
23e11792-464f-4dcb-bcfa-cdd853284473,happy,5
a1a2dfb6-faba-45ff-a964-3f06034c7b24,the app is so wonderful.... it's so easy to use and they are so fast and it's fun,5
ce32f9aa-7e29-4afa-9cda-d994635c0aff,audio call and video call,5
49f8f95b-2923-401e-a24f-4f4d7912d8ed,wow fars orginal dara 👌,5
2762e7cc-af73-41a1-8139-df3468a702bc,nice,5
a3e32d96-6129-4a13-a135-e41897a9ba46,exceptional 😘,5
6a1d1e73-910c-4a20-addb-91194cd37202,Good,5
1156129d-8dd1-45d4-802d-f86b3fbb9a7a,So good,5
e310529c-0e20-466d-9608-e9df3de2732b,nice app,2
94023ffd-c790-401f-a4db-9a645b806790,free message Cole na,2
f034975d-8c9e-44de-8285-1a6b48b138d4,good,5
46cd3123-fe04-4eb8-b807-d493872b0c76,fb lite download,3
7c77b72d-d0fa-451c-8b1c-aeb1544c7d2d,Amazing,1
071f887f-03bf-4090-8eb3-a45625799617,good,5
b9d9dad0-72f4-42d7-a97e-8a0bf91bc6c9,Amen.,3
c12567c3-ed8b-4479-bd14-7a5f8041b6ce,nice,1
a180a4b8-43ab-43bb-889e-5b13ac260c55,best,5
ad8c7b6d-2571-4ef1-bc3a-9b5b5be87ee8,Love it,5
4869b267-22e1-443e-9a33-2f1c6624581e,good,5
f24a0d2f-4003-45bd-94b9-fd26f704bc8c,nice,5
a4b6f9ee-514a-494f-96c4-85c9f62c1f8f,Nice one,5
76b69aeb-9806-4580-aa57-94125d0122e3,awesome,5
ef36fb13-6f20-431d-811d-bda894bf3b4f,FACEBOOK SUCKS,1
de828d2e-a283-4fce-8d7b-87e5b1adcfa9,Vara level,5
b5f71658-1fc4-4404-854d-2c95413c5d44,wow,5
d9c5f781-a1f6-4807-b5ac-2535142791a6,good,3
1750658f-fc9c-49f4-8938-4a9f8202981d,good,5
0e065e09-13e2-4b95-83eb-06b77aaba144,good,5
